date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2016-01-07,6769.23,4853014,1.2905101336038374,347.7372189608903,-682.0279999999993,-0.087455,-0.087455,-0.158617,-0.12005800000000003,-0.2154
2016-01-08,6911.324,20126516,20.61881000755743,391.2434338914036,-261.1289999999999,0.020991,0.020991,-0.036698,-0.07623700000000001,-0.10706500000000001
2016-01-11,6435.447,18703662,0.11987335771555682,477.5139706764929,-686.3569999999991,-0.068855,-0.068855,-0.09188199999999999,-0.082352,-0.13320799999999997
2016-01-12,6508.135,17036757,8.987307702456672,538.275162639005,-766.195999999999,0.011295,0.011295,-0.011632,-0.0036320000000000085,-0.06243600000000003
2016-01-13,6282.996,13151353,0.008821123513703778,607.5647004933493,-1087.7599999999984,-0.034593,-0.034593,0.016538,-0.09184,-0.03635200000000004
2016-01-14,6499.533,15798493,19.007882118241596,645.5511802905896,-621.9169999999976,0.034464,0.034464,0.038558999999999996,-0.060383000000000006,0.00948799999999999
2016-01-15,6277.295,14446798,8.622477518882826,691.6699929899288,-1040.1529999999984,-0.034193,-0.034193,-0.03953900000000001,-0.145509,-0.02617800000000002
2016-01-18,6348.8257,11966270,11.965178860576659,724.2104588786017,-787.9442999999974,0.011394999999999999,0.011394999999999999,0.009529999999999997,-0.072323,0.010001999999999997
2016-01-19,6599.3849,16250282,23.674061536319094,735.8720661517625,-715.9390999999978,0.039465,0.039465,0.007999999999999995,-0.10483500000000001,0.02009999999999997
2016-01-20,6516.4174,17505376,19.79690706184895,746.6006444205858,-947.7814999999973,-0.012572000000000002,-0.012572000000000002,-0.108378,-0.10684300000000002,-0.028994000000000034
2016-01-21,6232.0811,15351860,6.867762426145202,767.5113606932285,-1156.4212999999963,-0.043634000000000006,-0.043634000000000006,-0.098942,-0.09534200000000002,-0.008533000000000034
2016-01-22,6324.7886,12651631,11.524653363687333,780.1941862796454,-896.9639999999963,0.014876,0.014876,-0.10597000000000001,-0.03082800000000001,-0.047728000000000013
2016-01-25,6387.1851,10713171,14.624125678730595,787.2737451216914,-878.1848999999966,0.009865,0.009865,-0.08185300000000001,-0.050856000000000026,-0.05343200000000002
2016-01-26,5895.93,16782114,1.0324460537281388,812.0749201397713,-1127.662999999996,-0.076913,-0.076913,-0.11283499999999999,-0.05880400000000001,-0.10395900000000001
2016-01-27,5877.4404,16630968,13.051008155101472,831.9384443710371,-1320.9531999999954,-0.003136,-0.003136,0.0015349999999999878,0.05548799999999998,-0.005784000000000015
2016-01-28,5579.68,13459480,0.9972473855790128,860.4801344801369,-1711.6385999999957,-0.050662000000000006,-0.050662000000000006,0.0035999999999999878,0.06987099999999999,0.048367999999999994
2016-01-29,5797.2499,14079864,10.214410009064043,873.1108677684418,-1354.0790999999963,0.038993,0.038993,0.07514199999999999,0.11933099999999998,0.10703800000000001
2016-02-01,5674.8317,11331274,6.560473367123412,875.8000445598636,-794.372599999997,-0.021117,-0.021117,0.030997,0.08232500000000001,0.06563600000000001
2016-02-02,5887.3946,12583958,17.902008890626625,870.6632958857865,-858.9266999999973,0.037457,0.037457,0.054030999999999996,0.124935,0.10147400000000001
2016-02-03,5881.089,10732047,19.202167725522532,869.0530239437043,-1042.8780999999972,-0.001071,-0.001071,0.053952999999999994,0.077849,0.06075700000000002
2016-02-04,6003.8875,13410248,30.48026165929833,839.4142433365984,-271.3445999999967,0.02088,0.02088,0.066271,0.086809,0.04066000000000001
2016-02-05,5972.956,10710760,31.46512120047323,818.9865513539615,-693.0102999999963,-0.005152,-0.005152,0.04418899999999999,-0.016900000000000012,-0.0009380000000000152
2016-02-15,5984.4062,9749451,39.72548111249882,770.0496077229839,-4.828299999996489,0.001917,0.001917,0.051328,-0.002575999999999995,0.0037980000000000023
2016-02-16,6208.0999,15824751,60.27046855463002,728.8260789136417,48.56940000000304,0.037378999999999996,0.037378999999999996,0.070904,-0.045155,0.031835
2016-02-17,6277.9255,17407394,66.68355070732042,672.9468285742443,443.82360000000244,0.011247,0.011247,0.023896,-0.06127199999999999,-0.005945999999999986
2016-02-18,6270.3825,16334229,65.99076928220201,637.4938736283929,-42.865899999997964,-0.001202,-0.001202,0.020538,-0.021502999999999994,-0.019615999999999995
2016-02-19,6282.8436,13092011,67.13525007453167,588.1826888145064,272.6761000000024,0.001987,0.001987,-0.061089,-0.012292999999999986,0.006059000000000012
2016-02-22,6417.8785,16815376,79.53743361724851,551.9228514706728,212.76730000000134,0.021493,0.021493,-0.053903999999999994,-0.01668899999999999,0.029783000000000007
2016-02-23,6356.0811,14695330,73.86169573568836,536.6781914835445,-142.92359999999826,-0.009629,-0.009629,-0.11605900000000001,-0.023461000000000003,0.03253999999999999
2016-02-24,6406.226,15440046,84.24696714582596,522.5930377388946,124.41380000000117,0.007889,0.007889,-0.08516800000000001,-0.017092000000000003,0.04225299999999999
2016-02-25,5875.6036,19737981,36.32186378995344,490.9407123611669,-72.31179999999858,-0.082829,-0.082829,-0.042040999999999995,-0.046148999999999996,0.039217999999999996
2016-02-26,5929.4922,12392366,42.368091424837445,470.00128849995775,-117.42119999999886,0.009172,0.009172,0.048796000000000006,0.015962000000000004,0.10214099999999998
2016-02-29,5688.3889,14358295,15.375853444425003,462.3096643927472,-434.0725999999986,-0.040662000000000004,-0.040662000000000004,0.037215000000000005,0.006374000000000005,0.099822
2016-03-01,5809.3351,12633849,28.998323352969727,419.465659022629,249.70920000000115,0.021262,0.021262,0.09259800000000001,0.07699,0.133995
2016-03-02,6105.7035,19010594,62.37902990549908,379.0227114818249,622.1145999999999,0.051016000000000006,0.051016000000000006,0.06807600000000001,0.055326000000000014,0.094471
2016-03-03,6154.5994,19026025,67.88629616439118,309.3230728377165,976.6752999999999,0.008008,0.008008,-0.0041080000000000005,0.0018870000000000015,0.07511000000000001
2016-03-04,6139.7748,25367048,65.7262165236879,272.11731061224594,654.9359000000004,-0.002409,-0.002409,-0.032834,0.018352,0.071784
2016-03-07,6230.1605,18019213,76.05434414469349,223.87743938232398,879.7221000000009,0.014721,0.014721,-0.030841,0.046472,0.076163
2016-03-08,6209.8493,16383954,73.7334386725251,204.05526212942902,646.8480000000009,-0.0032600000000000003,-0.0032600000000000003,-0.015607999999999997,0.056000999999999995,0.085015
2016-03-09,6078.4009,12791422,58.71318822608283,188.38028778051012,539.5150000000003,-0.021168,-0.021168,-0.012749999999999997,0.059344999999999995,0.09044699999999999
2016-03-10,5952.4667,9850047,44.32303038641082,187.0913297420927,266.04110000000037,-0.020718,-0.020718,0.005995000000000002,0.085367,0.09036399999999999
2016-03-11,5949.9887,9361439,44.039876079425845,186.64312636725322,312.6773000000003,-0.000416,-0.000416,0.051185999999999995,0.08617899999999998,0.096488
2016-03-14,6128.2155,15120466,64.40536681394964,183.91881862857744,278.59910000000036,0.029954,0.029954,0.07731299999999999,0.09344799999999998,0.116618
2016-03-15,6125.7543,14033883,64.12413219718144,182.65336159314646,50.163400000000365,-0.000402,-0.000402,0.07160899999999999,0.05700499999999999,0.08164399999999998
2016-03-16,6110.9115,14627635,62.42808589059692,178.81382482812577,-108.5005999999994,-0.002423,-0.002423,0.07209499999999999,0.03914499999999999,0.097636
2016-03-17,6260.4646,15585570,79.51711106733413,177.88591082552367,120.9910000000009,0.024472999999999998,0.024472999999999998,0.07937199999999998,0.07322299999999998,0.10582699999999998
2016-03-18,6421.4296,26682799,94.05802944799258,185.98904671168714,219.27700000000095,0.025710999999999998,0.025710999999999998,0.03499299999999999,0.053431999999999986,0.07803699999999998
2016-03-21,6577.15,27026087,99.5568488444759,199.63100832462194,239.96250000000055,0.024249999999999997,0.024249999999999997,0.016135,0.029691000000000002,0.030638000000000012
2016-03-22,6577.702,27759221,92.96403706176119,214.66218684432383,409.8868000000002,8.4e-05,8.4e-05,-0.014604,0.029014000000000005,0.011798000000000006
2016-03-23,6609.6334,20276516,95.89405419789361,227.29492873777662,364.5060000000003,0.004854,0.004854,-0.03295,0.031102000000000005,-0.01763899999999999
2016-03-24,6478.0591,20505491,83.82082992101782,233.1222435486134,763.5541000000003,-0.019906,-0.019906,-0.006148999999999995,0.004997000000000005,-0.03498699999999999
2016-03-25,6522.4524,13152263,87.89434782907911,242.13729533241266,713.2103000000006,0.006853000000000001,0.006853000000000001,0.018439000000000004,0.010309000000000004,-0.013416999999999988
2016-03-28,6480.126,14362432,83.2055847321202,236.82779815103223,815.358400000001,-0.006489,-0.006489,0.013556,0.023169999999999996,-0.027556000000000004
2016-03-29,6361.7844,12803458,65.58101766404359,233.4107519784603,496.2362000000003,-0.018262,-0.018262,0.043618000000000004,0.024638999999999998,-0.011003999999999993
2016-03-30,6563.1673,14235445,88.3434970505646,240.1461034740824,396.19590000000153,0.031655,0.031655,0.064052,0.058490999999999994,-0.0023980000000000026
2016-03-31,6593.8958,18047505,91.40393035378857,246.78964679418618,377.106200000002,0.004682,0.004682,0.011146,0.032603999999999994,-0.035870000000000006
2016-04-01,6606.8845,15086449,93.04822819618803,253.27004226781904,582.0729000000019,0.00197,0.00197,-0.008130000000000004,0.02460499999999999,-0.039277000000000006
2016-04-05,6762.6271,19952286,98.24356587934916,266.430398878424,660.7005000000017,0.023573,0.023573,0.009613999999999996,0.000946999999999993,-0.012581000000000005
2016-04-06,6777.3159,19779868,97.38489340639622,278.79023322026035,748.628200000001,0.002172,0.002172,-0.018979000000000003,-0.017216000000000002,-0.038099999999999995
2016-04-07,6633.292,17070453,81.26119063142244,282.5124669704632,704.4939000000013,-0.021251000000000003,-0.021251000000000003,-0.0055610000000000034,-0.048741,-0.038115
2016-04-08,6536.4863,14412745,70.92974249848153,280.6996934587941,758.3636000000006,-0.014594000000000001,-0.014594000000000001,0.021457999999999994,-0.039984,-0.050523000000000005
2016-04-11,6665.3446,15987656,82.04770356980661,280.98346100581796,919.0344000000014,0.019714,0.019714,0.032735,-0.023725999999999997,-0.069679
2016-04-12,6631.8844,12352657,77.4686542524453,282.19824726293604,703.3870000000006,-0.00502,-0.00502,-0.008667000000000001,-0.050726,-0.089564
2016-04-13,6735.2736,25477009,86.4900802214407,285.37426989729306,811.5182000000013,0.01559,0.01559,0.0017629999999999998,-0.035642999999999994,-0.08183900000000001
2016-04-14,6774.1199,14458087,91.54486997464588,288.7087056009315,930.938900000001,0.005768,0.005768,-0.043179999999999996,-0.060889,-0.09309000000000002
2016-04-15,6751.6482,13620064,84.67055099352504,288.67708529321266,739.0735000000004,-0.003317,-0.003317,-0.06144199999999999,-0.06847399999999998,-0.105763
2016-04-18,6605.2164,12309161,55.28151737190837,280.5696730815572,431.6767000000009,-0.021688,-0.021688,-0.05646099999999999,-0.06388199999999998,-0.09078499999999999
2016-04-19,6640.9501,9876578,62.228122888337786,261.8255231643609,323.8122000000021,0.005410000000000001,0.005410000000000001,-0.042059,-0.013527999999999995,-0.06831399999999999
2016-04-20,6446.0163,22582940,31.527022189306237,245.25146816794964,7.899300000001858,-0.029352999999999997,-0.029352999999999997,-0.037405999999999995,-0.020883999999999993,-0.09427599999999998
2016-04-21,6365.4814,15380575,17.359554366746718,228.267622110581,-200.21439999999893,-0.012494,-0.012494,-0.017709000000000003,0.010625999999999997,-0.061090000000000005
2016-04-22,6376.0723,10456666,19.222675013347715,223.3628901097043,14.98410000000058,0.001664,0.001664,-0.007032000000000001,-0.010539000000000003,-0.03963500000000002
2016-04-25,6329.6174,8965623,11.941443511689542,219.2754010219861,-113.07789999999932,-0.007286,-0.007286,-0.0074210000000000005,-0.04595300000000001,-0.03781700000000002
2016-04-26,6393.3129,8486876,23.034334138335815,216.88730905859126,120.53099999999995,0.010062999999999999,0.010062999999999999,0.028531,-0.038838000000000004,-0.038931000000000014
2016-04-27,6331.5814,8583173,12.283483957101428,222.7996629006149,163.88070000000062,-0.009656,-0.009656,0.016522,-0.04619600000000001,-0.054001000000000014
2016-04-28,6320.0771,9580193,13.981712827068375,221.49104791311018,-64.7540999999992,-0.001817,-0.001817,0.028335,-0.032201,-0.038289000000000004
2016-04-29,6328.1357,7675687,15.327253638099481,218.4990450950189,-52.849599999999555,0.001275,0.001275,-0.0035069999999999997,-0.037288999999999996,-0.036684
2016-05-03,6509.5365,12296634,45.615663480219794,210.4686182704499,10.966800000000148,0.028666,0.028666,-0.038532000000000004,-0.026903000000000003,-0.040463
2016-05-04,6496.8671,11666172,43.500259470679865,191.29897715817458,-204.29139999999916,-0.001946,-0.001946,-0.06736900000000001,-0.054786000000000015,-0.026173000000000023
2016-05-05,6510.8836,9364659,45.84058816025604,171.35830954104213,-224.04619999999795,0.002157,0.002157,-0.06271800000000001,-0.07339200000000001,-0.01972400000000002
2016-05-06,6291.7308,14433489,9.248743888079693,171.4594285465736,-302.91659999999774,-0.033659,-0.033659,-0.060536,-0.071716,-0.01675200000000001
2016-05-09,6079.3868,12389893,3.900157156640847,192.47815982743782,-418.454899999997,-0.03375,-0.03375,-0.033782,-0.029096000000000007,0.025436999999999998
2016-05-10,6078.3445,8437715,4.979515335409296,205.92075743428225,-594.3287999999975,-0.000171,-0.000171,0.011629,0.008136000000000001,0.056703
2016-05-11,6094.7868,9344617,7.043648937979776,217.03168487837107,-513.7609999999977,0.0027050000000000004,0.0027050000000000004,0.012583,-9.299999999999933e-05,0.055046000000000005
2016-05-12,6121.2334,9738853,19.03185156477554,221.29311347517594,-459.023299999998,0.004339,0.004339,-0.010674000000000001,-0.007805,0.04851799999999999
2016-05-13,6078.9676,7601389,13.944820630339391,225.68827686461245,-617.431999999998,-0.006905,-0.006905,-0.011180000000000002,-0.006088000000000001,0.005548999999999998
2016-05-16,6149.853,8179036,25.335905456432027,226.73063680625708,-454.814599999997,0.011661,0.011661,0.004685999999999999,0.0006050000000000009,0.011657000000000008
2016-05-17,6154.6691,9155624,26.884616793450906,229.19955147418375,-270.2544999999973,0.000783,0.000783,-0.0034930000000000017,-0.013560000000000003,0.021024
2016-05-18,6028.1766,9387658,10.894813062639365,235.64178460304134,-444.60289999999804,-0.020552,-0.020552,-0.012676,0.028613,0.018860999999999996
2016-05-19,6051.2812,7975393,17.125657515317297,237.20638381118818,-185.99719999999797,0.0038329999999999996,0.0038329999999999996,0.002868999999999999,0.053668,0.042404000000000004
2016-05-20,6105.5071,8398594,26.206100616840313,233.49682248907192,43.24290000000292,0.008961,0.008961,0.005092000000000002,0.054964000000000006,0.03821800000000001
2016-05-23,6126.7653,8400310,29.76591014588087,229.61539843818107,1.1170000000029177,0.0034820000000000003,0.0034820000000000003,-0.0040809999999999996,0.054533,0.022563
2016-05-24,6075.2981,7930160,21.14742744306339,224.8027242380459,-3.8952999999974054,-0.0084,-0.0084,-0.010067,0.048567,0.031937
2016-05-25,6044.8805,6895634,16.053822983111836,223.66432823172326,-199.9516999999969,-0.005007,-0.005007,0.041289,0.055139,0.039720000000000005
2016-05-26,6081.488,7896410,22.18396228626785,218.14842923031955,14.312300000003233,0.006056000000000001,0.006056000000000001,0.050799000000000004,0.056323,0.026958000000000003
2016-05-27,6080.1997,10229738,21.9682289402525,212.27585272463318,0.09680000000298605,-0.000212,-0.000212,0.049872,0.011636999999999995,0.0427
2016-05-30,6064.9766,9003197,19.419032091905166,207.48639455401323,-87.24639999999727,-0.002504,-0.002504,0.058614,0.011052,0.049487
2016-05-31,6325.5044,19592353,63.04593112474722,210.92584151043397,-19.136799999997493,0.042956,0.042956,0.058634000000000006,0.034584000000000004,0.055665000000000006
2016-06-01,6353.9876,17087545,67.81560902680708,215.89929276142877,56.77700000000277,0.004503,0.004503,0.013849999999999998,-0.009752,0.012740000000000001
2016-06-02,6386.575,14673986,73.27255914707376,222.89396365390084,62.8626000000022,0.005129,0.005129,0.005523999999999999,-0.011263999999999996,0.009811000000000009
2016-06-03,6441.0546,15886014,95.17429296723593,227.63862756086093,389.7885000000024,0.00853,0.00853,-0.038235,-0.016745999999999997,0.03560200000000001
2016-06-06,6425.0571,10507647,91.68142063316138,217.37288233736172,558.9392000000025,-0.002484,-0.002484,-0.047562,-0.03197,0.043492
2016-06-07,6413.3096,9604837,89.41897457990912,207.53134989844764,589.1601000000019,-0.001828,-0.001828,-0.024050000000000002,-0.01663,0.052364
2016-06-08,6388.7901,11130800,84.69677445199125,198.9088339060755,515.2444000000023,-0.0038229999999999996,-0.0038229999999999996,-0.023601999999999998,-0.015418999999999993,0.05132300000000001
2016-06-13,6141.989,12196342,37.16545505354084,189.8358107574877,110.31640000000152,-0.03863,-0.03863,-0.016787999999999997,-0.029364999999999995,0.048387
2016-06-14,6137.0949,8416719,36.2229024058098,179.85925427272602,177.60300000000188,-0.000797,-0.000797,0.021489,0.031063000000000004,0.09800400000000001
2016-06-15,6266.1428,11852821,61.07618285147739,175.96108959151496,256.0467000000008,0.021027999999999998,0.021027999999999998,0.015592,0.038435,0.119215
2016-06-16,6257.4966,13912558,59.411014852700866,173.05508164953645,164.47410000000127,-0.0013800000000000002,-0.0013800000000000002,0.00742,0.021081000000000003,0.10080200000000002
2016-06-17,6276.2126,10884305,62.911356663420754,164.519787173548,328.95190000000184,0.0029909999999999997,0.0029909999999999997,0.008183000000000001,0.022492,0.10028700000000002
2016-06-20,6273.994,7672796,62.482874020386205,158.38120301097433,290.51360000000113,-0.00035299999999999996,-0.00035299999999999996,-0.012577,0.021075,0.09372300000000001
2016-06-21,6231.9975,9688512,54.3720062126701,155.4439086573749,49.23490000000129,-0.006694,-0.006694,0.009574000000000003,0.052348000000000006,0.08618200000000002
2016-06-22,6312.1157,7110373,69.84539397574964,154.40079770003467,109.01850000000104,0.012856000000000001,0.012856000000000001,0.022843000000000006,0.075462,0.09159400000000001
2016-06-23,6308.2223,8623535,69.09345386829875,151.5218222419828,138.3585000000012,-0.0006169999999999999,-0.0006169999999999999,0.013661000000000003,0.06899400000000001,0.07657600000000002
2016-06-24,6196.1327,10978450,47.44536585573122,148.4313938029526,107.61670000000049,-0.017769,-0.017769,0.014309000000000002,0.06674200000000001,0.08449700000000002
2016-06-27,6331.1975,9486109,70.56212163031496,147.00208748369877,141.81780000000072,0.021798,0.021798,0.03365200000000001,0.07775200000000002,0.09650000000000003
2016-06-28,6372.8234,10521098,79.50303554916437,146.51600945449164,274.8827000000001,0.006575,0.006575,0.042774,0.066941,0.07517800000000002
2016-06-29,6396.235,15826042,82.0346138916579,146.150899318726,336.02239999999983,0.003674,0.003674,0.052619,0.08077999999999999,0.081718
2016-06-30,6396.4363,10055937,82.08483137602403,142.07179545395232,103.28549999999996,3.1e-05,3.1e-05,0.055333,0.079721,0.04849300000000002
2016-07-01,6406.507,9858146,84.59712754991554,135.61112848896633,89.22199999999884,0.001574,0.001574,0.052432999999999994,0.077795,0.05831300000000002
2016-07-04,6604.5934,18727195,98.12766291685348,138.27133971547772,258.27509999999893,0.03092,0.03092,0.0441,0.072648,0.04471800000000003
2016-07-05,6713.0423,25650557,92.37647752319079,147.0939940642783,294.2511999999988,0.01642,0.01642,0.024167,0.033833999999999996,-0.005285
2016-07-06,6755.9261,19757881,98.51210025589057,161.52775939929353,448.42269999999826,0.0063880000000000004,0.0063880000000000004,0.028161,0.016132,-0.011407999999999995
2016-07-07,6736.5415,19682319,95.39671867706932,172.92488904785532,432.92829999999867,-0.002869,-0.002869,0.024388,0.007581999999999999,-0.018467999999999995
2016-07-08,6691.0116,14033451,88.90576853275115,180.40161400199065,418.16689999999835,-0.006758999999999999,-0.006758999999999999,0.025361999999999996,0.017754999999999996,-0.012771000000000001
2016-07-11,6764.5264,21580214,90.79493384950277,195.66729829655122,738.4827999999989,0.010987,0.010987,0.028547999999999997,0.018748,-0.011701999999999992
2016-07-12,6902.6157,21441044,99.81198501425081,218.87073540546535,918.3691999999992,0.020413999999999998,0.020413999999999998,0.009666999999999997,0.008236999999999998,-0.0037179999999999956
2016-07-13,6920.6626,20266358,93.1762976210211,238.50592072238948,753.1053999999995,0.002615,0.002615,-0.012029,0.0009380000000000048,-0.019118999999999994
2016-07-14,6907.548,13503257,91.71226083088153,253.16308095472388,793.4350999999988,-0.001895,-0.001895,-0.016806,-0.031227999999999995,-0.028467999999999993
2016-07-15,6882.8663,12291066,88.95694104658098,263.27210654257743,718.6706999999979,-0.0035730000000000002,-0.0035730000000000002,-0.007607,-0.019481999999999992,-0.04107399999999999
2016-07-18,6828.5324,11549514,82.8914240996848,268.7830878046956,673.7956999999988,-0.007894,-0.007894,-0.0098,-0.02792999999999999,-0.024324999999999992
2016-07-19,6819.776,11523994,81.9139111180324,272.7496670181512,764.5009999999984,-0.0012820000000000002,-0.0012820000000000002,-0.0014299999999999996,-0.039118999999999994,0.006037000000000011
2016-07-20,6805.0323,9274683,80.26801118797118,274.9621283956607,627.8252999999986,-0.002162,-0.002162,0.012967000000000003,-0.027539999999999995,0.008424000000000006
2016-07-21,6854.7331,11788108,85.81631610763095,278.0343411989024,699.653299999999,0.007304000000000001,0.007304000000000001,-0.014421999999999996,-0.026049999999999997,0.013356000000000003
2016-07-22,6815.2117,12214848,79.58145891813044,278.86028254219985,770.770199999999,-0.005766,-0.005766,-0.011874999999999995,-0.030525999999999994,0.0012560000000000088
2016-07-25,6818.4534,9396010,76.68518560019577,279.50515799026556,639.6602999999986,0.000476,0.000476,-0.018129999999999993,-0.030449999999999994,0.010192000000000007
2016-07-26,6907.8796,9984918,87.94594016271579,281.2930905690425,641.7987999999987,0.013115000000000002,0.013115000000000002,-0.037689,-0.011954999999999997,-0.0020469999999999967
2016-07-27,6703.7475,20926928,54.653190088834165,280.95855902445487,381.4259999999995,-0.029550999999999997,-0.029550999999999997,-0.040506999999999994,-0.020056999999999995,-0.016371999999999994
2016-07-28,6769.7848,14110538,64.67759155688023,280.3829423294364,453.4300999999996,0.009851,0.009851,-0.011628000000000001,0.0027599999999999986,0.013152999999999996
2016-07-29,6688.4085,10288237,51.11928585900048,280.6882458138221,350.53039999999964,-0.012020999999999999,-0.012020999999999999,-0.018650999999999997,-0.021591999999999997,-0.008691999999999995
2016-08-01,6560.7722,10602314,9.284106425307014,278.686601416458,-0.10629999999946449,-0.019083000000000003,-0.019083000000000003,-0.012320000000000003,0.003604999999999999,0.005186000000000002
2016-08-02,6628.3303,7451672,23.84078220415724,268.4708864794383,-30.240899999999783,0.010297,0.010297,0.025734,0.045156,0.027567000000000008
2016-08-03,6623.8777,7678896,22.88138496573722,255.81653409922686,-155.6935999999996,-0.000672,-0.000672,0.020450000000000003,0.035964,0.017773
2016-08-04,6642.6085,7666750,26.917291580613817,244.56781661722084,-62.82499999999982,0.002828,0.002828,0.014388000000000001,0.039406000000000004,0.019027
2016-08-05,6604.8143,7041125,18.773813363774813,238.11276232545953,-66.30399999999918,-0.00569,-0.00569,-0.002940999999999999,0.031782,0.009215999999999995
2016-08-08,6730.1127,8824812,45.7717334415849,225.59710774862683,36.50090000000091,0.018971000000000002,0.018971000000000002,0.015925,0.040642,0.016856999999999997
2016-08-09,6763.8485,9440235,53.0407522970611,202.69393351929253,-58.16869999999926,0.005013,0.005013,0.019422,0.009907999999999997,-0.0009100000000000026
2016-08-10,6718.298,8660114,47.423671069564726,178.82334028246743,-154.3134999999993,-0.006734,-0.006734,0.015513999999999998,0.003685,0.007049999999999999
2016-08-11,6620.8745,8042554,24.39343924369373,159.24778914763684,-251.35779999999977,-0.014501,-0.014501,0.025018,0.010392999999999998,0.015589999999999996
2016-08-12,6708.1116,8297612,45.0156775826643,141.48728219212592,-110.502199999999,0.013176,0.013176,0.034723,0.012899999999999997,0.03073299999999999
2016-08-15,6858.8319,17301910,80.64489897036673,133.43861728608783,94.55200000000059,0.022468,0.022468,0.024716999999999996,0.0015809999999999982,0.008715999999999996
2016-08-16,6866.4142,14943477,82.43730148899215,128.5491464937831,136.09660000000076,0.001105,0.001105,-0.009513999999999998,-0.017588999999999997,-0.033984
2016-08-17,6885.4326,12360014,86.93311780597053,127.24932709738873,211.98390000000109,0.0027700000000000003,0.0027700000000000003,-0.011828999999999998,-0.018190999999999995,-0.036034
2016-08-18,6852.4103,10967738,79.12687778766413,122.59546298791318,118.61949999999979,-0.004796,-0.004796,-0.014624999999999997,-0.020378999999999998,-0.044319
2016-08-19,6874.1295,11502475,84.26114427442009,123.25593061125366,251.28340000000026,0.00317,0.00317,-0.021823,-0.022566,-0.029087999999999996
2016-08-22,6793.2689,9408712,65.14626579459718,121.84134728824957,116.69840000000022,-0.011763,-0.011763,-0.023135999999999997,-0.023784999999999997,-0.034302
2016-08-23,6785.0515,7589720,63.20373009216478,116.9280626504673,-13.926400000000285,-0.00121,-0.00121,-0.008074999999999999,-0.010818,-0.02333
2016-08-24,6784.8777,7455118,68.92846354092092,116.67727359778783,191.59939999999915,-2.6e-05,-2.6e-05,-0.006361999999999999,0.003364999999999998,-0.018667000000000003
2016-08-25,6703.4994,8896349,47.935126188380984,116.86132346113108,10.426099999998769,-0.011994,-0.011994,-0.0057540000000000004,0.005196999999999997,-0.021512000000000003
2016-08-26,6715.951,6884865,51.14729256908557,114.51451875821286,112.08479999999963,0.0018570000000000001,0.0018570000000000001,-0.0007430000000000006,0.017832999999999998,-0.031661999999999996
2016-08-29,6738.1013,7142802,52.93599619484003,102.1489974226347,261.8713999999991,0.0032979999999999997,0.0032979999999999997,-0.0006490000000000007,0.007134999999999997,-0.027605
2016-08-30,6741.4939,7579701,53.3954143316361,95.71812074000111,198.21039999999903,0.000503,0.000503,-0.0027430000000000006,-0.016395,-0.033695
2016-08-31,6745.4186,6930456,54.511876653486176,89.02702767693316,255.04699999999957,0.000582,0.000582,0.009726999999999998,-0.017843000000000005,-0.03210400000000001
2016-09-01,6698.312,7029705,41.11142718971353,84.92443463026063,126.82690000000002,-0.0069830000000000005,-0.0069830000000000005,0.010950999999999999,-0.023940000000000003,-0.029105000000000006
2016-09-02,6711.3782,7523082,44.82837880124033,77.12799918904994,225.1823999999997,0.001951,0.001951,0.018575999999999995,-0.006522000000000002,-0.00037100000000000327
2016-09-05,6719.4555,6264543,38.30900610346445,77.24225340080598,63.04909999999927,0.001204,0.001204,0.0077839999999999975,-0.010516999999999999,0.006209000000000003
2016-09-06,6806.625,10087562,67.24129976676785,77.76426682311883,127.72639999999865,0.012972999999999998,0.012972999999999998,-0.013652000000000001,-0.012511999999999999,0.0008519999999999986
2016-09-07,6818.9183,12769981,71.3215499195288,78.08502368640715,204.21499999999924,0.001806,0.001806,-0.02757,-0.022032000000000003,-0.005433000000000007
2016-09-08,6823.2934,7962980,72.77368258068091,74.04059285553528,343.79009999999926,0.0006419999999999999,0.0006419999999999999,-0.034891,-0.026708999999999997,-0.007182999999999996
2016-09-09,6762.9701,8536215,43.9714112422504,74.02241196507438,163.565599999999,-0.008841,-0.008841,-0.025098000000000002,-0.049495,-0.016120999999999996
2016-09-12,6626.1399,12267610,16.547767936142034,75.83262777684946,-123.98490000000038,-0.020232,-0.020232,-0.018301,-0.03473999999999999,0.007825000000000004
2016-09-13,6619.8784,5955365,14.676106825323043,76.59603070680804,-165.09220000000096,-0.000945,-0.000945,0.0011400000000000021,-0.0173,0.028971
2016-09-14,6583.3669,5576791,6.550074531147099,78.08858882425484,-242.09720000000107,-0.005515,-0.005515,0.005538000000000001,-0.014261000000000001,0.025994000000000003
2016-09-19,6652.0635,7276097,27.269318480703134,76.11636744826554,-129.73700000000008,0.010435000000000002,0.010435000000000002,0.008182000000000002,-0.0051649999999999995,0.031509999999999996
2016-09-20,6638.4647,5751771,23.176940545140972,72.61679944978684,-216.67289999999957,-0.002044,-0.002044,-0.024397000000000002,0.006150999999999995,0.031373000000000005
2016-09-21,6633.211,4841672,23.006540431833393,73.95800278730401,-141.15849999999955,-0.000791,-0.000791,-0.016439000000000002,0.016725999999999998,0.030589
2016-09-22,6656.1123,5870220,30.348552663764824,74.02014716900818,-81.36839999999938,0.003453,0.003453,-0.01844,0.013363999999999997,0.026017000000000005
