date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2016-01-20,8568.0782,10407102,19.12637540542634,1004.6937499578852,-1844.9325000000008,-0.012705,-0.012705,-0.089338,-0.072989,-0.007091999999999997
2016-01-21,8324.672,10672258,11.303584981048454,1022.731908800304,-2035.9949000000015,-0.028408000000000003,-0.028408000000000003,-0.08366299999999999,-0.058812999999999976,0.005610000000000025
2016-01-22,8385.8143,8609806,13.536658054647962,1034.89173028722,-1731.344000000001,0.007345000000000001,0.007345000000000001,-0.08483099999999999,-0.012014999999999987,-0.032983999999999986
2016-01-25,8454.4875,6760362,16.04477884496683,1040.1355189624285,-1711.4015000000018,0.008189,0.008189,-0.05889999999999998,-0.022490999999999976,-0.03558799999999996
2016-01-26,7915.4404,11080719,0.7520483167719538,1065.2145535766585,-1965.508600000002,-0.063759,-0.063759,-0.07687599999999999,-0.022085999999999977,-0.08620699999999996
2016-01-27,7859.7959,11646368,10.630418060774229,1085.6390915252668,-2242.4936000000007,-0.00703,-0.00703,0.016349000000000002,0.07326,-0.0072799999999999965
2016-01-28,7627.3327,8902859,3.185823658285333,1109.1766736183004,-2577.6796000000004,-0.029575999999999998,-0.029575999999999998,0.024850000000000004,0.083493,0.038302
2016-01-29,7881.1429,9060916,12.002145295567733,1118.6623138914692,-2135.150600000001,0.033276,0.033276,0.072816,0.10711200000000001,0.07085300000000003
2016-02-01,7804.0133,7102426,12.628510201499335,1115.875223658996,-1379.996400000001,-0.009787,-0.009787,0.036409000000000004,0.076693,0.019549000000000007
2016-02-02,8033.968,7464196,23.590192459184852,1103.4986245413495,-933.355700000001,0.029466000000000003,0.029466000000000003,0.054790000000000005,0.101319,0.03960600000000001
2016-02-03,8045.7829,6814346,26.199747669412243,1096.016245920738,-992.9485000000004,0.001471,0.001471,0.056911,0.065897,0.017313000000000005
2016-02-04,8193.7427,8008992,40.01142617412264,1052.6571894661897,-45.39270000000033,0.01839,0.01839,0.058643,0.064423,0.009033000000000006
2016-02-05,8168.0889,6165786,43.75097079393977,1021.0599844783673,-525.2763999999997,-0.003131,-0.003131,0.03429600000000001,-0.020968999999999995,-0.02427299999999999
2016-02-15,8238.2837,6781200,58.37856297996498,950.5927791017543,352.65770000000066,0.008594000000000001,0.008594000000000001,0.040284,-0.013097,-0.023785999999999995
2016-02-16,8498.5091,9729597,79.7621866951622,892.1933641521092,428.21309999999994,0.031587000000000004,0.031587000000000004,0.046529,-0.064121,-0.0069679999999999916
2016-02-17,8525.7291,9582000,81.99894850829688,811.6845752279927,969.0883000000003,0.0032029999999999997,0.0032029999999999997,0.008985999999999997,-0.08053999999999999,-0.036841999999999965
2016-02-18,8474.9378,9300750,77.8252512166193,759.7247264217584,326.20430000000124,-0.0059570000000000005,-0.0059570000000000005,0.005779999999999999,-0.045190999999999995,-0.04526399999999998
2016-02-19,8499.1546,7239884,79.81522966909239,688.6844768496171,670.2393000000011,0.002857,0.002857,-0.055264999999999995,-0.03625899999999999,-0.014814999999999988
2016-02-22,8625.2737,9715422,90.17887356280659,636.0055521227831,550.6548000000012,0.014839,0.014839,-0.05338099999999999,-0.057143999999999986,0.005864000000000029
2016-02-23,8573.8977,8737665,85.95712944408497,611.127407101962,181.91529999999966,-0.005956,-0.005956,-0.11065,-0.06171299999999999,0.008621000000000024
2016-02-24,8573.8684,8556585,89.0209668503937,585.0614419220293,298.67809999999827,-2.9999999999999997e-06,-2.9999999999999997e-06,-0.089526,-0.04858399999999999,0.011108000000000028
2016-02-25,7999.3986,11787111,42.42197833872925,544.4245999830504,102.41069999999945,-0.06700199999999999,-0.06700199999999999,-0.05097099999999999,-0.05538999999999998,0.01061600000000003
2016-02-26,8037.3276,8415281,45.83421010419678,514.7813670258465,17.56329999999889,0.004741,0.004741,0.019006000000000002,-0.003303999999999996,0.063395
2016-02-29,7696.3068,9749632,15.154729853065085,506.15238306452443,-410.869999999999,-0.04243,-0.04243,-0.0037629999999999972,-0.010688999999999997,0.06506600000000001
2016-03-01,7813.0421,8226441,25.65666501643319,456.2063503712179,350.5526999999993,0.015168,0.015168,0.04893700000000001,0.05715300000000001,0.10737600000000003
2016-03-02,8114.2542,10662741,49.92510581443769,402.66076897892106,768.6064999999999,0.038552,0.038552,0.040942,0.043697999999999994,0.071317
2016-03-03,8138.3908,11255935,52.22657758125106,328.2981443135017,1071.6485000000002,0.0029749999999999998,0.0029749999999999998,-0.004418999999999998,-7.299999999999841e-05,0.06823599999999999
2016-03-04,7991.6755,11694389,38.23698829736039,297.03325635593944,638.8042000000005,-0.018028,-0.018028,-0.022309999999999997,0.021444000000000005,0.06526799999999999
2016-03-07,8073.748,8303661,46.062760841206256,261.4525843627733,840.9125000000004,0.01027,0.01027,-0.006926,0.06300800000000001,0.07684300000000001
2016-03-08,8131.662,9104136,51.58497341063326,250.7366227465252,922.0968000000003,0.0071730000000000006,0.0071730000000000006,0.008216000000000001,0.07033400000000001,0.087616
2016-03-09,8076.2963,8253228,46.305746203824484,246.58414252953062,709.9408999999996,-0.006808999999999999,-0.006808999999999999,0.002755999999999999,0.059691999999999995,0.08683799999999998
2016-03-10,7955.8276,6581149,34.81882129166982,252.59942433857873,411.3759999999984,-0.014916,-0.014916,0.004346,0.06600600000000001,0.08114299999999999
2016-03-11,7934.792,5401068,32.81303590773099,259.1483968772516,443.21829999999864,-0.002644,-0.002644,0.043754,0.06669900000000001,0.08912700000000001
2016-03-14,8136.4285,9834013,52.03946845867297,259.37925655696034,365.0746999999983,0.025412,0.025412,0.069934,0.075755,0.11982499999999999
2016-03-15,8150.3667,7658151,53.3685029448971,251.13615738319587,189.92889999999898,0.0017130000000000001,0.0017130000000000001,0.062118,0.050223,0.085342
2016-03-16,8107.8329,7500151,49.31282236704913,241.96513896594294,-50.28660000000036,-0.0052190000000000005,-0.0052190000000000005,0.056936,0.027618999999999994,0.09254599999999999
2016-03-17,8306.4097,10378044,68.24750657046418,237.7304348420018,262.502199999999,0.024492,0.024492,0.06166,0.068309,0.103016
2016-03-18,8501.9133,15734311,86.88915517508859,243.22549738560716,385.8187999999991,0.023536,0.023536,0.022945,0.043824,0.07510900000000001
2016-03-21,8651.5091,15330303,99.07179026313193,253.782296851546,409.29549999999836,0.017596,0.017596,0.005821000000000001,0.013835,0.035496999999999994
2016-03-22,8621.4936,12096636,95.40439274405169,264.09370998267747,425.1558999999979,-0.003469,-0.003469,-0.011894999999999998,0.017282,0.018923999999999993
2016-03-23,8617.2291,10397332,95.00970770632136,273.4876702656559,454.1287999999986,-0.000495,-0.000495,-0.029317000000000003,0.027145999999999997,-0.015086000000000006
2016-03-24,8494.6682,10852312,83.66653653953259,278.2330991862788,906.0376999999971,-0.014223,-0.014223,0.006649000000000002,0.015137,-0.024130000000000002
2016-03-25,8549.1347,9312131,88.70748216212432,286.44578526989375,864.6153999999988,0.006412,0.006412,0.020878999999999998,0.022427999999999997,0.000393000000000001
2016-03-28,8548.1047,10994636,85.54347872702367,275.14415430615105,1043.8327999999974,-0.00012,-0.00012,0.008014,0.04407,-0.010946000000000004
2016-03-29,8369.5281,8880927,62.23969065788995,264.9498201131007,642.1638999999968,-0.020891000000000003,-0.020891000000000003,0.029176999999999998,0.035119,0.001010999999999998
2016-03-30,8666.4048,10115124,95.10860930771155,276.9585615860717,633.2717999999968,0.035471,0.035471,0.056463,0.064927,0.01955700000000001
2016-03-31,8666.4627,10168745,92.24859212725372,286.84139680369964,599.9621999999972,7e-06,7e-06,0.008487999999999997,0.034706999999999995,-0.018094000000000006
2016-04-01,8610.542,8195249,86.15051463334893,288.5065660015851,690.7567999999965,-0.0064529999999999995,-0.0064529999999999995,0.0015489999999999966,0.03128499999999999,-0.017205000000000005
2016-04-05,8791.7349,10950860,99.20202184971295,300.20095628935974,802.6410999999971,0.021043,0.021043,0.036056,0.021661999999999994,0.016993999999999995
2016-04-06,8847.9545,11517922,99.88479946746808,313.76624431217965,589.2935999999963,0.006395,0.006395,0.005942000000000001,0.0016420000000000015,-0.0028879999999999973
2016-04-07,8737.3221,11989137,83.95249634960932,318.02521115605447,473.5188999999964,-0.012504,-0.012504,0.008464000000000001,-0.042232,-0.008588999999999994
2016-04-08,8676.7568,9615378,78.27340553974204,315.3992156879852,563.5586999999969,-0.006932000000000001,-0.006932000000000001,0.026219,-0.039266999999999996,-0.026615999999999997
2016-04-11,8920.1706,13619105,97.26071318770795,320.77988342918405,840.1488999999965,0.028054000000000003,0.028054000000000003,0.029736,-0.022035000000000003,-0.04566200000000001
2016-04-12,8839.2589,11870054,87.34104535467512,325.5782947432774,526.3351999999968,-0.009071000000000001,-0.009071000000000001,-0.014393999999999999,-0.055015999999999995,-0.073862
2016-04-13,8918.0747,13952974,90.68062202524055,332.1857469452365,520.0713999999953,0.008917000000000001,0.008917000000000001,-0.004299999999999998,-0.034108,-0.04718799999999999
2016-04-14,8964.9067,9413771,95.60033631916188,338.7224626300407,706.6361999999945,0.0052510000000000005,0.0052510000000000005,-0.050696,-0.045369999999999994,-0.058956999999999996
2016-04-15,8934.292,7818340,89.66747580606152,341.0122837482531,467.3627999999935,-0.003415,-0.003415,-0.06548599999999999,-0.05280099999999999,-0.06898299999999999
2016-04-18,8790.6666,8066893,68.42325499457834,332.12613254772197,128.23379999999452,-0.016076,-0.016076,-0.051771,-0.04849,-0.051881000000000004
2016-04-19,8799.6638,6605596,69.75406767454353,313.01089043628923,31.005099999994854,0.001023,0.001023,-0.04062199999999999,-0.004667999999999992,-0.03448999999999999
2016-04-20,8469.8643,13255877,22.370526515840012,299.6475152358322,-276.94270000000506,-0.037479,-0.037479,-0.029808,-0.004530000000000002,-0.05555600000000001
2016-04-21,8389.0722,7680680,10.631704804858783,289.5057151237538,-370.99840000000404,-0.009538999999999999,-0.009538999999999999,0.005326000000000002,0.033643000000000006,-0.019794999999999997
2016-04-22,8475.4767,6096617,23.185989450591205,285.0745006687396,-122.5974000000042,0.0103,0.0103,0.012685,0.012651000000000003,-0.0031229999999999973
2016-04-25,8433.7178,6465569,17.118561051692197,280.41138792670756,-247.04750000000422,-0.004927,-0.004927,0.0032810000000000005,-0.023627,-0.007417000000000001
2016-04-26,8533.5474,6839171,31.623467792308908,274.4285473880129,26.665399999996225,0.011837,0.011837,0.035954,-0.018845999999999998,-0.010610000000000001
2016-04-27,8513.5342,6754971,28.715616818436384,276.7126827053889,126.83419999999751,-0.002345,-0.002345,0.025278,-0.013080000000000001,-0.029055000000000008
2016-04-28,8494.9753,7625980,26.019070766880194,267.97322497394697,-216.25120000000243,-0.00218,-0.00218,0.028317,-0.013587000000000002,-0.02373900000000001
2016-04-29,8502.5887,5756257,27.125272304089748,260.1547680986341,-182.44490000000224,0.000896,0.000896,-3.400000000000278e-05,-0.016182000000000002,-0.02489400000000001
2016-05-03,8738.4979,9498096,61.40208945304684,254.22266226818377,155.6989999999987,0.027746,0.027746,-0.026908,-0.0033910000000000034,-0.03056700000000001
2016-05-04,8748.6448,8684912,62.87640006038536,238.59904049816595,6.540499999999156,0.001161,0.001161,-0.0548,-0.029822000000000005,-0.024208000000000007
2016-05-05,8754.7179,6510091,63.75880116312878,220.16091018272095,-18.651800000001458,0.0006940000000000001,0.0006940000000000001,-0.038358,-0.05102600000000001,-0.024423000000000018
2016-05-06,8487.4275,9654276,24.922400690101046,215.3362536497282,-142.7952000000023,-0.030531000000000003,-0.030531000000000003,-0.041904000000000004,-0.05343800000000001,-0.022657000000000017
2016-05-09,8266.9428,7889593,4.576521838742804,228.22467512494276,-302.71460000000116,-0.025977999999999998,-0.025977999999999998,-0.016147999999999996,-0.015774,0.020877999999999994
2016-05-10,8265.7328,5240853,4.419899800727535,226.53999375382622,-585.1096000000016,-0.000146,-0.000146,0.023517,0.01621,0.044884999999999994
2016-05-11,8411.238,8937959,23.254049359241034,223.02107968879892,-327.4272000000019,0.017603,0.017603,0.024978,0.008235999999999999,0.043905999999999994
2016-05-12,8387.2508,6544202,22.667371216296793,216.78354655715665,-430.23019999999997,-0.002852,-0.002852,-0.012668000000000002,-0.015975000000000003,0.020788999999999995
2016-05-13,8347.2046,5505256,17.398222424440995,210.48322880459986,-627.6273000000001,-0.004775,-0.004775,-0.011534000000000003,-0.010152000000000003,-0.011792000000000004
2016-05-16,8461.4502,6777730,36.23602121402887,203.9827316970851,-405.7934000000005,0.013687,0.013687,0.00037399999999999847,-0.008712000000000001,-0.0039860000000000026
2016-05-17,8472.5759,7489212,40.3018445447089,203.27735599528032,-178.0445000000018,0.001315,0.001315,-0.007307000000000002,-0.027176000000000006,0.0010079999999999915
2016-05-18,8302.7562,7378879,14.33169047899328,206.00192998919235,-400.2313000000013,-0.020043000000000002,-0.020043000000000002,-0.016742,0.005613999999999994,-0.009819000000000005
2016-05-19,8288.4894,5962570,12.413633441557097,202.66911779483658,-162.47129999999925,-0.0017180000000000001,-0.0017180000000000001,-0.003307,0.026602999999999995,0.025168999999999993
2016-05-20,8347.6083,5279566,22.502618420833038,192.13527827031785,96.00400000000081,0.0071330000000000005,0.0071330000000000005,0.0013820000000000004,0.030780999999999996,0.028218999999999998
2016-05-23,8397.7457,6393870,30.957347943989472,186.0501319519808,20.301300000000992,0.006006,0.006006,-0.009086,0.036652,0.013189999999999997
2016-05-24,8329.5579,5404454,19.45875795370102,178.95122198421114,-6.127599999999802,-0.00812,-0.00812,-0.019869,0.028674999999999992,0.02050099999999999
2016-05-25,8274.519,5288242,10.17748264321315,179.26404218403758,-241.30389999999898,-0.006608,-0.006608,0.022355999999999994,0.03566999999999999,0.024937999999999995
2016-05-26,8299.1015,5885481,24.520477816713804,176.80300070549916,2.8749000000016167,0.0029709999999999997,0.0029709999999999997,0.029909999999999996,0.036764,0.022822
2016-05-27,8271.4234,5260693,20.40861743465282,174.4152690006091,15.801400000001195,-0.0033350000000000003,-0.0033350000000000003,0.029398999999999995,-0.0016400000000000026,0.038636
2016-05-30,8231.9089,4507925,14.538340679133476,174.0472980502083,-100.6332999999986,-0.004777,-0.004777,0.045737999999999994,0.004725999999999995,0.062886
2016-05-31,8512.6551,10449063,56.246014876210786,175.73982468039523,-102.11029999999937,0.034104999999999996,0.034104999999999996,0.048544,0.028183999999999997,0.064502
2016-06-01,8520.708,9325072,59.60878673569265,177.93063183282055,-129.92929999999888,0.000946,0.000946,0.013314,-0.015432999999999999,0.033746000000000005
2016-06-02,8541.6678,7643916,62.84001226520763,181.2497733747689,-137.29759999999897,0.00246,0.00246,0.006854000000000001,-0.0014340000000000012,0.027869000000000005
2016-06-03,8652.7462,10672842,93.79213149946172,186.9226836434184,285.0516000000016,0.013004,0.013004,-0.031038999999999997,-0.0025619999999999983,0.03916
2016-06-06,8635.6926,8564430,90.70846738262487,174.5956229654746,461.09010000000035,-0.001971,-0.001971,-0.041012,-0.023461999999999997,0.025805000000000005
2016-06-07,8625.9734,7335839,88.9510233072179,162.9694130881132,477.26920000000155,-0.0011250000000000001,-0.0011250000000000001,-0.02036,-0.008173999999999999,0.039605
2016-06-08,8578.4125,7787944,80.35097166448716,161.45923739391282,284.20310000000154,-0.005514,-0.005514,-0.028746999999999998,-0.010731999999999998,0.053151000000000004
2016-06-13,8274.4535,9340362,25.388531986668273,159.58739428791313,4.231300000000374,-0.035433,-0.035433,-0.008288,-0.013942,0.053258
2016-06-14,8299.5372,6305535,29.92421393109683,156.01220251936047,189.2409000000016,0.003031,0.003031,0.028477,0.040276,0.092266
2016-06-15,8454.5817,8291329,57.959652850910246,155.81953586926352,251.44050000000334,0.018681,0.018681,0.01755,0.05816,0.11558900000000001
2016-06-16,8374.1577,7712540,43.41723348300555,155.93223740326846,82.43020000000342,-0.009512,-0.009512,0.012186,0.036318,0.09596400000000001
2016-06-17,8499.3055,9357304,66.04669472057957,152.2448771178182,377.3977000000041,0.014945,0.014945,0.018015000000000003,0.04917900000000001,0.10417600000000002
2016-06-20,8510.6304,7769090,68.09448449850129,148.16912344939132,594.2320000000027,0.001332,0.001332,-0.005653999999999999,0.029303000000000003,0.0896
2016-06-21,8443.4302,8745554,55.943217588038635,145.96400933506686,297.7417000000032,-0.007896,-0.007896,0.011799,0.041722,0.083909
2016-06-22,8555.8724,6659594,76.27522826954898,147.4693364541484,390.7402000000029,0.013317,0.013317,0.04061,0.049267000000000005,0.08673499999999999
2016-06-23,8524.3591,6796320,70.57693392623612,145.72940232942892,427.4147000000021,-0.003683,-0.003683,0.024131999999999997,0.047779,0.074478
2016-06-24,8449.9961,11378041,57.13047600999873,141.00178916641,426.8528000000015,-0.008723999999999999,-0.008723999999999999,0.031163999999999997,0.063883,0.081034
2016-06-27,8608.7318,9384498,85.13404741800501,141.02808397189148,475.72570000000087,0.018785,0.018785,0.034957,0.06720000000000001,0.079988
2016-06-28,8788.7863,13943598,98.84013811630099,151.22178632092783,719.4570999999996,0.020915,0.020915,0.029922999999999998,0.05199,0.065894
2016-06-29,8761.0079,10306033,88.07940367298801,155.03777375253807,701.6646000000001,-0.0031609999999999997,-0.0031609999999999997,0.008656999999999998,0.057429,0.059227
2016-06-30,8790.3503,8402686,92.7804487128138,162.30170152110335,450.2608,0.0033489999999999995,0.0033489999999999995,0.023647,0.059646000000000005,0.042706999999999995
2016-07-01,8747.007,7946481,85.74623533384637,164.92707964869248,344.22069999999803,-0.004931,-0.004931,0.032719,0.054997,0.04752499999999999
2016-07-04,8867.2873,9908329,99.07240409740533,173.49102213637462,439.14819999999963,0.013751,0.013751,0.032243,0.060297,0.055180999999999994
2016-07-05,8864.1767,9877110,96.91079106600063,174.12233120042112,291.2693999999992,-0.00035099999999999997,-0.00035099999999999997,0.022067000000000003,0.042187,0.023472
2016-07-06,8969.0269,9979136,100.0,185.24879434656663,491.2556999999997,0.011829000000000001,0.011829000000000001,0.048772,0.037468,0.028864000000000004
2016-07-07,9080.4355,15199424,92.0398448267007,206.419879023401,625.4663999999975,0.012421,0.012421,0.035999,0.026699,0.019277
2016-07-08,9031.3404,10328964,86.84109455733933,221.11129007259558,623.0219999999972,-0.0054069999999999995,-0.0054069999999999995,0.022278000000000003,0.017151000000000007,0.006247000000000003
2016-07-11,9063.6298,12132732,90.26026524743924,234.63622160270836,978.4091999999982,0.003575,0.003575,0.028054000000000006,0.01278800000000001,0.009169000000000007
2016-07-12,9302.4896,16740613,99.9369741550078,265.55004937865715,1142.1659999999974,0.026354000000000002,0.026354000000000002,0.020120000000000006,0.013904000000000007,0.014804000000000006
2016-07-13,9293.7067,13633392,91.15432325512626,289.5290343171621,800.9639999999981,-0.000944,-0.000944,-0.011304,0.0017980000000000045,-0.0028019999999999955
2016-07-14,9281.6246,9060036,90.06226540202793,307.1461127421218,870.919399999997,-0.0013,-0.0013,-0.0093,-0.016938999999999996,-0.004702999999999995
2016-07-15,9285.051,9284052,90.37196545647674,320.96966526341396,797.1440999999959,0.000369,0.000369,-0.005126999999999998,-0.007471999999999996,-0.014446999999999993
2016-07-18,9244.5817,8952929,86.71409001475838,329.7387711867753,648.4907999999959,-0.004359,-0.004359,-0.015265999999999998,-0.005115999999999997,-0.0063949999999999944
2016-07-19,9197.7146,8364209,82.47794028855684,334.91300666650443,764.6711999999934,-0.00507,-0.00507,-0.0062159999999999984,-0.018715000000000002,0.016304000000000003
2016-07-20,9207.4636,8376155,83.35911756815675,338.25006461997145,641.8893999999927,0.00106,0.00106,0.013102,-0.008604,0.022576000000000006
2016-07-21,9233.9166,9547422,85.7501097291228,341.7930760567112,699.8556999999946,0.002873,0.002873,-0.007639,-0.007422000000000001,0.021992000000000008
2016-07-22,9143.698,8876229,75.13222746494876,342.5956852295991,725.5219999999954,-0.00977,-0.00977,-0.002345,-0.010904000000000002,0.013402
2016-07-25,9186.5915,7348786,74.79444740860178,342.39818066262205,564.8169999999955,0.004691,0.004691,0.010150000000000001,-0.0036190000000000003,0.024319
2016-07-26,9317.4783,8888394,89.1746265466412,340.14172430106777,485.25459999999657,0.014248,0.014248,-0.012499000000000001,0.0008999999999999998,0.017128
2016-07-27,9134.0966,17255334,61.85563858971231,336.25443397767384,296.36199999999553,-0.019681,-0.019681,-0.021706,-0.0045999999999999965,0.009158000000000005
2016-07-28,9208.6913,11356965,72.6623174178953,332.1624211404852,403.9569999999967,0.008167,0.008167,0.0002169999999999993,0.012236,0.029578000000000004
2016-07-29,9233.7805,10704790,76.29703846987422,329.8434502060466,524.961299999999,0.002725,0.002725,-0.008559000000000002,-0.006975,0.017610999999999998
2016-08-01,9067.956,9403578,43.58044064901435,323.93607003894687,198.97839999999815,-0.017958000000000002,-0.017958000000000002,-0.013769,-0.0012789999999999989,0.020248000000000006
2016-08-02,9113.667,7121575,51.408914674582356,318.10652006780225,312.21749999999884,0.005041,0.005041,0.013399000000000001,0.035019,0.041407000000000006
2016-08-03,9134.1038,7333297,37.44759282784093,307.4160808513111,221.73530000000028,0.002242,0.002242,0.017106000000000003,0.031180000000000006,0.032630000000000006
2016-08-04,9128.5373,6816720,33.104872690792114,290.1586470170667,79.9268000000011,-0.0006090000000000001,-0.0006090000000000001,0.012019000000000002,0.029414000000000006,0.03234100000000001
2016-08-05,9105.8526,7752611,27.460610941876443,277.68499886358006,76.1793000000016,-0.002485,-0.002485,0.001584000000000002,0.024306000000000005,0.026328000000000008
2016-08-08,9189.7146,6934191,48.32661661034751,264.4159624767586,188.26500000000124,0.009210000000000001,0.009210000000000001,0.012490000000000001,0.027938,0.027749000000000003
2016-08-09,9270.104,8098975,68.32859219028842,232.44122901500856,34.340400000000955,0.008748,0.008748,0.02162,0.016228000000000003,0.018954000000000002
2016-08-10,9243.7275,7805990,61.76576041291129,201.8778024284929,71.27420000000166,-0.002845,-0.002845,0.014074000000000001,0.013758000000000003,0.018967000000000005
2016-08-11,9141.6362,7197093,36.364057084805566,174.0414274455555,-35.57499999999709,-0.011044,-0.011044,0.017395000000000004,0.017342000000000007,0.02252000000000001
2016-08-12,9218.6138,6571532,55.517130442766025,146.11665818137502,9.53070000000298,0.008421,0.008421,0.022722000000000003,0.024586000000000004,0.036539
2016-08-15,9387.6835,11511106,97.58397023393172,131.23262464808514,255.06040000000212,0.018340000000000002,0.018340000000000002,0.015448000000000005,0.021527000000000004,0.021672000000000004
2016-08-16,9398.9693,12050272,92.32754211836051,125.27777517645153,356.0937000000049,0.001202,0.001202,-0.005392,0.006388000000000001,-0.016103999999999997
2016-08-17,9403.4403,9161379,93.35062498212288,120.98400248550598,376.29700000000594,0.000476,0.000476,-0.0003160000000000003,0.00145,-0.01567
2016-08-18,9349.6771,9189732,81.048185120563,113.29486986651534,296.0808000000052,-0.005717,-0.005717,-5.299999999999934e-05,0.0029270000000000008,-0.020085999999999996
2016-08-19,9360.4056,7961005,83.50314922342031,114.594578053975,450.3884000000053,0.001147,0.001147,0.0018640000000000006,0.002022000000000002,-0.004526999999999996
2016-08-22,9337.0074,10413824,78.14902319727699,113.64087546017542,314.8499000000047,-0.0025,-0.0025,0.006079000000000001,-0.00018899999999999993,-0.005178999999999999
2016-08-23,9395.6258,10644292,91.56246102800249,107.69055854047895,251.92950000000383,0.006278000000000001,0.006278000000000001,0.011780000000000002,0.0027260000000000023,-0.0015359999999999966
2016-08-24,9402.5708,8636413,91.41485109803197,112.55207419739142,534.7868000000035,0.000739,0.000739,0.0017660000000000002,0.005209,-0.0029939999999999984
2016-08-25,9366.844,9683244,83.39145743077003,113.69230600047334,362.1226000000024,-0.0038,-0.0038,0.00298,0.005178,-0.003979999999999998
2016-08-26,9417.0677,11023882,83.84634784953965,117.00830137619648,380.40280000000166,0.0053620000000000004,0.0053620000000000004,0.00015800000000000102,0.011953000000000002,-0.01897
2016-08-29,9447.208,9743953,89.29340753510814,120.09457367055684,576.3676000000032,0.003201,0.003201,-0.006268,0.0001449999999999993,-0.018303
2016-08-30,9411.9153,7898579,81.70496578773793,121.53004938529831,418.38620000000446,-0.0037359999999999997,-0.0037359999999999997,-0.009053999999999998,-0.022491999999999998,-0.021964
2016-08-31,9430.2954,7382725,85.59837672337589,123.40269615460927,426.4920000000038,0.001953,0.001953,0.003443,-0.01712,-0.014160999999999997
2016-09-01,9367.8483,7345824,72.3703626190523,122.87948172515291,376.3609000000033,-0.006622,-0.006622,0.002198,-0.023013,-0.010843999999999996
2016-09-02,9357.8814,8088877,70.25909894505666,121.31461400386011,400.93550000000323,-0.0010639999999999998,-0.0010639999999999998,0.011795,-0.006548999999999999,0.017174999999999996
2016-09-05,9361.767,7118691,63.70679784222826,121.30451727646829,247.1753000000026,0.000415,0.000415,0.006413000000000001,-0.004989999999999997,0.020623999999999997
2016-09-06,9443.7849,8678005,85.51152700019394,121.63149398673941,302.5440000000035,0.008761,0.008761,-0.013437999999999999,-0.004261999999999999,0.020304
2016-09-07,9450.4664,10382870,87.28782580653889,122.41719954634677,395.51220000000103,0.000708,0.000708,-0.020562999999999998,-0.008202999999999997,0.010235000000000001
2016-09-08,9478.5778,9372813,94.76133419008963,123.57024417493352,555.0935000000009,0.0029749999999999998,0.0029749999999999998,-0.025210999999999997,-0.009157999999999998,0.009007000000000001
2016-09-09,9417.4742,8965643,71.44072300948174,123.42286871273987,369.20500000000175,-0.0064459999999999995,-0.0064459999999999995,-0.018344,-0.030923,0.0016050000000000031
2016-09-12,9234.4395,9929191,10.455457962429215,120.74343910455396,-7.697899999997389,-0.019436,-0.019436,-0.011402999999999998,-0.018448,0.018138
2016-09-13,9249.5506,6381147,15.422025633643385,116.49613985536448,-20.432099999998172,0.0016359999999999999,0.0016359999999999999,0.009176,0.0005279999999999975,0.035011999999999995
2016-09-14,9213.1102,6391922,7.376449616010424,114.30353710159613,-110.05079999999907,-0.00394,-0.00394,0.01236,0.0029589999999999977,0.028860999999999998
2016-09-19,9303.784,5590399,35.964822672495664,111.55921095794291,34.38620000000083,0.009842,0.009842,0.016053,0.012169000000000001,0.029061999999999998
2016-09-20,9308.3888,5162167,37.41666146441274,108.53654245534294,-3.8156999999991967,0.000495,0.000495,-0.012579000000000002,0.023724,0.025816
2016-09-21,9319.026,5345420,40.77044438601104,106.8033372681494,99.03720000000067,0.001143,0.001143,-0.007045000000000003,0.025613999999999998,0.024375999999999995
2016-09-22,9363.9405,6843134,54.93145320714264,101.0673125408479,75.9853000000021,0.00482,0.00482,-0.008648000000000001,0.024566,0.023286999999999995
2016-09-23,9361.6314,5332019,54.20342138069728,95.50033614435648,40.129500000002736,-0.000247,-0.000247,-0.009401000000000003,0.018437999999999996,0.01504199999999999
2016-09-26,9185.7285,6527852,0.0,100.14398034174204,-100.04659999999785,-0.01879,-0.01879,-0.003884000000000002,0.018165,0.009453999999999994
2016-09-27,9241.1135,5200025,26.80212963495921,97.65477290865937,-52.95559999999932,0.006029,0.006029,0.036303,0.032528,0.026997999999999998
2016-09-28,9236.8639,4213590,25.63171725022492,93.8651345055721,-115.89509999999973,-0.00046,-0.00046,0.032659,0.036586,0.029457999999999995
2016-09-29,9274.4316,4605418,35.97850314677762,91.64741531625491,-12.771700000001147,0.004067,0.004067,0.033214,0.034484,0.026980999999999998
2016-09-30,9323.3089,4698910,49.44014594901416,88.28863368798812,-29.246600000002218,0.00527,0.00527,0.027839000000000003,0.025902,0.026227999999999998
2016-10-10,9522.7971,8343549,99.82881520312743,97.69455124543937,250.77259999999842,0.021397,0.021397,0.022049,0.016893,0.018070999999999993
2016-10-11,9545.5125,6503068,99.94277805573279,107.75463925035645,318.48809999999867,0.002385,0.002385,-0.0037749999999999993,0.0020919999999999992,-0.007777000000000002
2016-10-12,9546.4235,7011815,96.77410593398496,116.2618964030326,346.3826000000008,9.499999999999999e-05,9.499999999999999e-05,0.003927,-0.0012380000000000008,-0.003351000000000004
2016-10-13,9533.9404,7427652,93.601852356123,121.5549492533386,179.41059999999925,-0.001308,-0.001308,0.0012699999999999994,-0.0012790000000000013,-0.010135000000000002
