date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2016-02-01,7141.2155,3409243,16.30146809105875,717.6203143205943,-829.6208999999999,-0.003727,-0.003727,0.013407999999999998,0.028035999999999995,0.06451899999999999
2016-02-02,7280.5174,3457803,25.041382270412985,715.9260044438737,-948.4179999999997,0.019507,0.019507,0.002708999999999996,0.05254899999999999,0.07305199999999999
2016-02-03,7273.2873,2970065,26.840066518326108,715.3959167979389,-1145.7462999999989,-0.000993,-0.000993,0.011559999999999997,0.03854199999999999,0.045302999999999996
2016-02-04,7341.1979,3727795,35.86520471072611,694.5170536408328,-517.6246999999994,0.009337,0.009337,0.018353999999999995,0.047177,0.030165000000000004
2016-02-05,7262.5305,2883363,34.85701748505551,680.603139869317,-886.476099999999,-0.010716000000000002,-0.010716000000000002,0.003680999999999994,-0.021212,0.024232
2016-02-15,7157.7593,2558402,29.196165284450707,645.8413551972301,-609.0642999999991,-0.014426000000000001,-0.014426000000000001,0.014627999999999997,-0.00044700000000001336,0.03250899999999998
2016-02-16,7360.7413,3801926,50.639800655810824,609.538005856132,-305.5672999999997,0.028357999999999998,0.028357999999999998,0.049839999999999995,-0.015824000000000008,0.05856700000000001
2016-02-17,7403.4417,4339009,57.77685402443072,567.7000820099912,50.96939999999995,0.005801,0.005801,0.026982,-0.026404999999999998,0.040128000000000004
2016-02-18,7363.9358,4717561,53.40460474073613,539.6126537634119,-376.20390000000043,-0.005336,-0.005336,0.028823,0.006845000000000004,0.024249000000000003
2016-02-19,7365.6346,3337634,53.592616584109926,496.09038522738103,-87.45600000000013,0.00023099999999999998,0.00023099999999999998,-0.024893000000000005,0.022993999999999997,0.04386899999999999
2016-02-22,7518.7399,4667886,70.53728910783019,458.561376426988,-79.58570000000054,0.020786,0.020786,-0.015075000000000002,0.036483,0.057123999999999994
2016-02-23,7560.095,4680261,75.11419550287803,445.01693239964027,-283.9326000000001,0.0055000000000000005,0.0055000000000000005,-0.065664,0.020503000000000004,0.053416000000000005
2016-02-24,7617.8668,4764118,90.50877456451612,427.6786938666086,-0.757499999999709,0.0076419999999999995,0.0076419999999999995,-0.053387000000000004,0.006760999999999998,0.047
2016-02-25,7168.013,5709557,38.865960257500966,395.4570188086108,-175.71959999999945,-0.059052,-0.059052,-0.02197800000000001,-0.01701200000000001,0.04291199999999999
2016-02-26,7240.0419,3826600,48.63315494562808,370.96517855895064,-199.4370999999992,0.010048999999999999,0.010048999999999999,0.047887,0.045444,0.10160399999999999
2016-02-29,7024.2662,4615373,19.373742808737145,360.17388597031686,-511.58809999999903,-0.029803000000000003,-0.029803000000000003,0.051558,0.032956,0.101828
2016-03-01,7149.1366,3630106,36.30630054020745,319.2979216741125,33.55290000000059,0.017777,0.017777,0.08616700000000001,0.07439100000000001,0.14399599999999999
2016-03-02,7428.3168,5106995,72.4035261041815,277.75845420823447,423.78639999999996,0.039051,0.039051,0.06014800000000001,0.06653300000000001,0.11130899999999999
2016-03-03,7508.6356,5434117,83.93011565982235,218.70428941144658,718.1720999999989,0.010813,0.010813,0.004965999999999998,0.017404,0.09161199999999999
2016-03-04,7611.6509,5975019,96.07822928401006,200.15679207998977,677.6808999999985,0.013720000000000001,0.013720000000000001,-0.002443,0.020874999999999998,0.08271900000000001
2016-03-07,7648.2313,4367121,88.16144196434469,184.5719219044634,821.8166999999985,0.004806,0.004806,-0.018602,0.020641,0.062015000000000015
2016-03-08,7585.1952,4082929,80.39140060579017,181.51043122828906,619.4786999999988,-0.008242000000000001,-0.008242000000000001,-0.011775999999999998,0.032913,0.07056300000000001
2016-03-09,7462.8374,3220159,65.3091673054791,176.58286673930425,509.54419999999936,-0.016131,-0.016131,0.006385000000000002,0.040239,0.09273200000000001
2016-03-10,7488.239,3446471,68.44025381897616,176.20249530652063,467.03519999999844,0.003404,0.003404,0.012438000000000001,0.059924000000000005,0.089425
2016-03-11,7469.975,2564644,66.18897184923766,173.74408285052104,500.4520999999986,-0.002439,-0.002439,0.023318,0.05616,0.074055
2016-03-14,7556.8679,4607927,76.8996824859163,168.78276404365576,692.1161999999986,0.011632,0.011632,0.039243,0.068872,0.08029599999999999
2016-03-15,7631.8219,3769037,86.13876421827429,174.1290210691664,622.4352999999983,0.009919,0.009919,0.04468899999999999,0.069605,0.067375
2016-03-16,7554.9122,3238116,76.65861633675847,175.5198752758087,455.23999999999796,-0.010078,-0.010078,0.033853999999999995,0.044776,0.06171100000000001
2016-03-17,7662.8257,4365578,89.96039671572187,181.07701975757053,653.635699999998,0.014283999999999998,0.014283999999999998,0.047486,0.07420800000000001,0.080803
2016-03-18,7766.1651,6609769,93.61117371864718,191.73449037101324,702.4611999999979,0.013486,0.013486,0.032842,0.061844,0.06718700000000001
2016-03-21,7898.795,7142539,98.64528605837833,207.25918005386882,681.9857999999986,0.017078,0.017078,0.029629,0.041373999999999994,0.040782
2016-03-22,7891.5628,5263082,93.6538776441769,217.09889613135044,546.731899999998,-0.000916,-0.000916,0.024916,0.037649999999999996,0.02415
2016-03-23,7919.6058,4181156,96.39375437463828,224.18017694048453,495.0663999999979,0.003554,0.003554,0.010922,0.052493,-0.004135999999999997
2016-03-24,7916.7576,5200561,91.6293157671636,234.9929243092082,855.0504999999976,-0.00035999999999999997,-0.00035999999999999997,0.026721999999999996,0.029500999999999996,-0.006445999999999999
2016-03-25,7998.0851,4001233,96.42328860271337,250.25237698751837,833.3758999999973,0.010273000000000001,0.010273000000000001,0.029001999999999997,0.017894999999999994,0.010986000000000001
2016-03-28,8096.9802,7031729,88.77033949581119,262.59913432612746,1173.6102999999966,0.012365,0.012365,0.011744999999999998,0.011423999999999997,0.0038129999999999913
2016-03-29,7976.2528,4372715,75.9056412721794,268.1560035583106,876.8692999999976,-0.014910000000000001,-0.014910000000000001,0.012733999999999997,-0.002230000000000004,-0.005280000000000006
2016-03-30,8130.6283,4774216,87.30764632724161,280.36825344332783,752.0645999999979,0.019354,0.019354,0.041571000000000004,0.016935000000000002,0.013066
2016-03-31,8146.2421,5283691,89.15212939284152,289.50995241507724,679.9674999999988,0.00192,0.00192,0.0027790000000000002,0.006594999999999998,-0.008055999999999997
2016-04-01,8089.3476,5339230,82.4310914792155,290.5853171188246,429.0158999999994,-0.006984000000000001,-0.006984000000000001,-0.011107000000000002,0.005342999999999997,0.008573999999999998
2016-04-05,8197.3731,6368387,95.19231587064888,295.7204094486069,495.5158999999994,0.013354,0.013354,-0.00032100000000000184,-0.0005920000000000022,0.061894
2016-04-06,8311.5393,6638307,99.82856280966459,309.19761392159205,694.5649999999996,0.013927,0.013927,-0.014964,-0.0135,0.03876400000000001
2016-04-07,8149.9837,6082572,80.84293940370397,314.06961452687307,637.2011999999995,-0.019438,-0.019438,-0.024635999999999998,-0.056629,0.029501000000000006
2016-04-08,8052.4583,5325684,70.44741656461282,314.7729772828391,514.2742000000007,-0.011966000000000001,-0.011966000000000001,0.003815999999999998,-0.035947,0.012889999999999999
2016-04-11,8083.073,6192021,70.46287570319636,315.8261845147911,613.8744000000006,0.003802,0.003802,0.016449999999999996,-0.006909000000000005,0.01791699999999999
2016-04-12,8072.6505,5067371,69.21465850705678,315.2010203218657,501.3892000000005,-0.0012889999999999998,-0.0012889999999999998,-0.0002710000000000004,-0.0076110000000000014,0.028385999999999995
2016-04-13,8106.996,6798418,73.32793686733596,313.1697565008799,402.4336000000012,0.004255,0.004255,0.0014639999999999998,-0.0030499999999999998,0.048278
2016-04-14,8180.0755,4765133,80.8353655412675,313.9930613088166,555.3303000000014,0.009014,0.009014,-0.031993,-0.0038690000000000013,0.036822
2016-04-15,8185.5388,5182839,77.95896295603222,312.08220510873645,478.1248000000014,0.000668,0.000668,-0.039763,-0.014651,0.018239
2016-04-18,8079.7866,4660618,53.58665312194164,305.57979558035765,269.03320000000167,-0.012919,-0.012919,-0.023358999999999994,0.0032310000000000047,0.028385000000000007
2016-04-19,8083.3913,4310587,51.158719784769644,292.3945419552446,184.71280000000206,0.000446,0.000446,-0.007340000000000001,0.062486,0.031473999999999995
2016-04-20,7847.3365,6662507,16.053595519227496,285.0646191552751,-7.983699999997043,-0.029202,-0.029202,-0.004514,0.052264000000000005,0.013098000000000002
2016-04-21,7857.0998,4035109,17.752697805418258,276.12307423086446,-59.62519999999677,0.0012439999999999999,0.0012439999999999999,0.028124,0.08613000000000001,0.041899000000000006
2016-04-22,7991.234,3318730,41.096006510095854,265.8373280395076,191.42500000000382,0.017072,0.017072,0.025112000000000002,0.04883700000000001,0.05100900000000001
2016-04-25,8016.005,3616420,45.40689142925563,251.61603326026807,178.6590000000042,0.0031,0.0031,0.02659,0.024826000000000008,0.04540300000000001
2016-04-26,8042.2371,3881066,49.972050861167666,232.24069891261647,140.1034000000045,0.0032719999999999997,0.0032719999999999997,0.069826,0.03599699999999999,0.02839599999999999
2016-04-27,8069.869,4307542,54.780816797049525,224.1249964582353,302.6466000000037,0.0034360000000000003,0.0034360000000000003,0.056778,0.051328,0.018430999999999993
2016-04-28,8055.6048,4327876,52.298425102573006,206.36754630284383,126.84250000000338,-0.001768,-0.001768,0.05800600000000001,0.040691000000000005,0.009971999999999998
2016-04-29,8205.0391,6334300,78.30440266808121,190.44641518059143,247.52580000000307,0.01855,0.01855,0.023724999999999996,0.032889999999999996,0.01096299999999999
2016-05-03,8585.229,9516289,98.23796496355253,208.04460889124258,688.7373000000025,0.046336,0.046336,-0.0017640000000000008,0.025154000000000003,-0.010952999999999997
2016-05-04,8501.2996,8051295,86.37663762787918,208.2369964834998,440.0926000000027,-0.009776,-0.009776,-0.033829000000000005,-0.031012000000000005,-0.024207999999999993
2016-05-05,8540.9498,5549695,90.96630173329855,203.2758597783393,360.089200000004,0.004664,0.004664,-0.0054500000000000035,-0.039166000000000006,-0.012907
2016-05-06,8233.0603,7564785,55.32690050491831,196.08532367296718,231.9213000000027,-0.036049000000000005,-0.036049000000000005,-0.017315000000000004,-0.044231000000000006,-0.007173000000000002
2016-05-09,8175.9323,6809438,48.71411340638179,193.98487951027275,258.0640000000021,-0.006939,-0.006939,0.009165000000000005,0.0021720000000000055,0.063513
2016-05-10,8292.6125,6567132,62.2202981356681,194.1577192603735,413.27040000000125,0.014271,0.014271,0.026917999999999997,0.020577,0.062637
2016-05-11,8446.8788,10936309,80.07721940683096,202.346840444313,593.1290000000026,0.018603,0.018603,0.002817000000000002,-0.007600999999999997,0.056123000000000006
2016-05-12,8386.0491,7176779,73.03594620686148,205.74204877740965,497.95380000000205,-0.007201,-0.007201,-0.033715999999999996,-0.03289699999999999,0.023928000000000012
2016-05-13,8305.8016,6339072,63.74698750552736,204.57825841663902,213.67970000000332,-0.009569,-0.009569,-0.026915999999999995,-0.030718999999999993,0.0005570000000000123
2016-05-16,8395.6192,5790292,74.14372232035572,207.00645552682823,392.6135000000022,0.010813999999999999,0.010813999999999999,-0.0069929999999999975,-0.021927,0.026642000000000006
2016-05-17,8313.087,6559732,64.5903007517056,208.10972944783944,396.13750000000255,-0.00983,-0.00983,-0.006340999999999996,-0.03610699999999999,0.03660500000000001
2016-05-18,8164.0359,5613953,47.337059064569814,208.50258155310436,198.77690000000257,-0.017929999999999998,-0.017929999999999998,-0.010417999999999997,0.006804000000000001,0.042563000000000004
2016-05-19,8160.7662,4585644,41.918686701347895,202.55511398772012,375.3114000000014,-0.000401,-0.000401,0.0008189999999999994,0.026258999999999998,0.07576
2016-05-20,8245.2607,3977044,52.62858224962006,196.45124315531686,502.9766000000018,0.010354,0.010354,-0.0038030000000000017,0.037057999999999994,0.068394
2016-05-23,8339.8025,4657653,59.12661806866958,195.96185510773185,444.14160000000084,0.011466,0.011466,-0.014934,0.061341,0.04796800000000001
2016-05-24,8223.8198,4418682,38.62823559960934,195.85865542995248,243.2449999999999,-0.013907000000000001,-0.013907000000000001,-0.029766,0.04206,0.044911000000000006
2016-05-25,8168.78,4104865,30.080344873856056,197.55995215663188,63.9424999999992,-0.006693,-0.006693,0.017221999999999998,0.063724,0.051917000000000005
2016-05-26,8127.7481,4232032,23.707934409609482,200.97395800923425,-13.519500000000335,-0.005023,-0.005023,0.025439999999999997,0.056824999999999994,0.044857999999999995
2016-05-27,8121.4336,3735383,18.53046234052889,204.67969721483706,-22.054000000000087,-0.000777,-0.000777,0.040860999999999995,0.031276,0.07919500000000002
2016-05-30,8094.0953,7073335,16.035132049116772,207.60544255313025,-201.64339999999993,-0.003366,-0.003366,0.076275,0.04856899999999999,0.08367699999999999
2016-05-31,8361.8572,9284665,58.86753753487637,179.10327879824933,-308.7589999999991,0.033081,0.033081,0.071826,0.072712,0.085877
2016-06-01,8374.6054,8290491,62.59895764829668,159.5729816999712,-162.4366,0.0015249999999999999,0.0015249999999999999,0.046502,0.035759,0.060467
2016-06-02,8461.6841,7348995,76.91546100223592,138.12885875345273,-118.06980000000021,0.010398000000000001,0.010398000000000001,0.031385,0.049501,0.057339
2016-06-03,8754.7731,11366176,93.13085533389588,170.81375056256837,482.90870000000086,0.034637,0.034637,-0.009585,0.031336,0.059608999999999995
2016-06-06,8686.3535,7000221,84.75680915398,189.19912526324197,477.1212000000005,-0.007814999999999999,-0.007814999999999999,-0.027705999999999998,-0.013373,0.033163
2016-06-07,8753.7357,6329252,93.00388535004544,207.95669560230598,371.5690999999997,0.007756999999999999,0.007756999999999999,0.0008859999999999979,0.002850999999999996,0.08235300000000001
2016-06-08,8634.7545,5927104,78.44147833010095,208.55305439678827,98.3215999999984,-0.013592,-0.013592,-0.010742999999999996,-0.011806999999999998,0.068134
2016-06-13,8370.775,7591854,46.1323662693601,203.87290392093936,-114.32210000000214,-0.030572,-0.030572,0.018116,-0.011967000000000002,0.079552
2016-06-14,8509.0236,6042730,63.05295862460197,204.97687053055463,257.04199999999673,0.016516,0.016516,0.040921,0.047918999999999996,0.13295600000000002
2016-06-15,8685.8151,8032860,84.69091302972228,212.03477434139037,315.79809999999725,0.020777,0.020777,0.014332999999999999,0.035108,0.142439
2016-06-16,8652.1801,7026516,80.5742411511748,218.67205681562967,357.23599999999624,-0.003872,-0.003872,0.001964999999999998,0.013164999999999996,0.10799700000000002
2016-06-17,8784.2766,6710269,94.27107652538693,232.56627302691444,652.6476999999959,0.015267,0.015267,-0.0010640000000000024,0.024707999999999997,0.11106800000000001
2016-06-20,8716.0477,5536250,86.13364752926701,239.2651998321503,665.5341999999964,-0.007767,-0.007767,-0.030083000000000002,0.007837999999999998,0.09446399999999999
2016-06-21,8628.258,5738544,75.66326840340302,241.7744398333007,362.93139999999494,-0.010072000000000001,-0.010072000000000001,0.006997999999999997,0.028272999999999996,0.092486
2016-06-22,8700.8138,4494186,84.31675205558966,245.86073493986854,368.7727999999961,0.008409,0.008409,0.020775,0.046535999999999994,0.082524
2016-06-23,8640.7695,5289837,77.1554724823924,247.18918639872314,429.55249999999705,-0.006901000000000001,-0.006901000000000001,0.011199999999999998,0.07950199999999999,0.07449
2016-06-24,8521.9383,6820821,62.98287916015318,245.6919586428264,401.9557999999979,-0.013752,-0.013752,0.025772,0.07994100000000001,0.08907400000000001
2016-06-27,8771.7489,5484415,92.77694032746082,247.40368030323015,729.3133999999982,0.029314,0.029314,0.037920999999999996,0.091519,0.08503099999999998
2016-06-28,8804.2473,6394984,96.65291403490014,248.7056090635154,846.3397999999997,0.003705,0.003705,0.021275,0.085037,0.060633999999999987
2016-06-29,8793.9836,5832842,94.8451726719749,247.49131974979338,842.4371999999985,-0.001166,-0.001166,0.025761,0.10733099999999998,0.08262599999999998
2016-06-30,8861.4416,6196958,86.53445414152935,251.07752537073821,636.8208999999988,0.007671,0.007671,0.068302,0.09483199999999999,0.058088999999999974
2016-07-01,8847.2362,5472794,84.12190484134526,252.87390087902634,553.1744999999992,-0.001603,-0.001603,0.054169,0.08636,0.06475099999999999
2016-07-04,8959.3092,6853268,97.20226888114868,255.66314317991916,608.0002999999979,0.012667999999999999,0.012667999999999999,0.05359799999999999,0.086626,0.06476599999999998
2016-07-05,9032.6974,7414426,94.04547760648873,244.51312083453212,389.0847999999969,0.008191,0.008191,0.06376199999999999,0.06421299999999998,0.026167999999999986
2016-07-06,9406.4208,10006954,99.37875747555235,272.7987711180478,882.8019999999979,0.041375,0.041375,0.08156999999999999,0.03598799999999999,0.018351000000000003
2016-07-07,9345.6329,9608093,88.17597219097443,286.0851880203,668.6229999999996,-0.006462,-0.006462,0.026529999999999995,-0.005012000000000006,-0.018826000000000006
2016-07-08,9325.3193,6266153,86.38231547152527,301.279145480196,757.4206999999988,-0.002174,-0.002174,0.03219099999999999,0.009132999999999988,-0.01248200000000001
2016-07-11,9538.2322,10944334,83.45903306479669,335.6530082757148,1243.8070000000007,0.022831999999999998,0.022831999999999998,0.033028,-0.006488000000000001,-0.012764999999999999
2016-07-12,9786.221,12675830,98.40074040063806,383.91640774333126,1347.2495999999992,0.025998999999999998,0.025998999999999998,0.0004509999999999983,-0.024403000000000005,-0.025938000000000003
2016-07-13,9652.4966,9905688,89.20115377677669,405.81928642477567,939.1604000000007,-0.013665,-0.013665,-0.045582,-0.024704999999999994,-0.036716
2016-07-14,9644.7633,8022151,88.66914044758391,423.9970232355596,886.3589000000011,-0.0008010000000000001,-0.0008010000000000001,-0.031542,-0.036743000000000005,-0.029846
2016-07-15,9631.8658,8197384,87.7818553411915,434.21417814275304,725.6702000000005,-0.001337,-0.001337,-0.023058,-0.021609000000000003,-0.029834000000000006
2016-07-18,9538.0038,8025043,81.32460745158517,440.18413263179065,700.0371000000014,-0.009745,-0.009745,-0.039516,-0.021860000000000004,-0.025249
2016-07-19,9346.9178,7739794,68.1788224668913,440.8432837591348,651.5601000000006,-0.020034,-0.020034,-0.024854,-0.038044999999999995,0.002578000000000002
2016-07-20,9350.4219,5907714,68.41988745943323,439.7943896116376,584.886199999999,0.000375,0.000375,0.020877,-0.017637,0.016675
2016-07-21,9422.2583,6238838,73.36188147508302,440.96310599298675,716.7668999999987,0.007683,0.007683,-0.005201000000000001,-0.013814,0.019037
2016-07-22,9254.5884,5995764,57.99209564804897,440.96722877784106,695.6566999999995,-0.017795000000000002,-0.017795000000000002,0.0014490000000000006,-0.021615,0.004136
2016-07-25,9300.0921,5346080,53.36599822921468,438.4515150163564,494.6392999999989,0.004917,0.004917,0.017656000000000005,-0.0062769999999999935,0.018447
2016-07-26,9539.0723,6693069,74.58506164590284,438.48410531196174,671.8037999999979,0.025697,0.025697,-0.013190999999999998,-0.001535,0.014529000000000002
2016-07-27,9293.8899,10362710,48.7171320701118,437.1610254794776,442.4934999999987,-0.025703,-0.025703,-0.038514,-0.012010999999999999,-0.014308
2016-07-28,9427.1033,7921462,61.967441138290084,434.841867686984,558.6848999999984,0.014333,0.014333,-0.008612999999999999,0.0068969999999999995,0.007451000000000001
2016-07-29,9412.1335,6100471,60.47844320948694,433.2116262583957,471.0022999999983,-0.001588,-0.001588,-0.023063999999999998,-0.008225000000000001,-0.015354000000000003
2016-08-01,9168.0746,5714468,24.62568033282574,433.1324548075361,71.74119999999857,-0.025929999999999998,-0.025929999999999998,-0.023933,-0.003389,-0.014972000000000001
2016-08-02,9171.5008,5402275,22.160609052849274,431.1936484988902,108.77669999999853,0.00037400000000000004,0.00037400000000000004,0.011656,0.040623,0.0006669999999999975
2016-08-03,9209.9992,5757797,19.982943925451906,408.4021234313749,-230.63240000000224,0.004198,0.004198,0.026503,0.034312,0.001409999999999998
2016-08-04,9208.9169,6204651,19.838478520197942,391.18921485552397,-126.77760000000308,-0.000118,-0.000118,0.01551,0.032851,0.0027969999999999974
2016-08-05,9186.2872,5624120,16.817866137979088,377.52901060593445,-168.45550000000185,-0.002457,-0.002457,0.014839,0.025751,-0.004192000000000002
2016-08-08,9275.02,6361110,28.66192038478547,348.2682609008292,-205.00650000000314,0.009659,0.009659,0.020544,0.024724,-0.010383
2016-08-09,9416.1935,7181763,49.342324989820135,292.5624408498356,-297.3554000000022,0.015221,0.015221,0.028967,0.016064000000000002,-0.018369999999999997
2016-08-10,9352.2128,6173577,41.81870039579484,252.0856340732043,-227.6117000000031,-0.006795,-0.006795,0.007809000000000001,-0.0022969999999999996,-0.022933999999999996
2016-08-11,9344.8363,6003163,48.56519544818158,212.47349663802493,-223.02160000000185,-0.000789,-0.000789,0.017341,0.0005540000000000007,-0.023284
2016-08-12,9375.1881,5198886,57.50623098017034,173.34068138283024,-70.82860000000255,0.0032479999999999996,0.0032479999999999996,0.010912000000000002,-0.007128999999999998,-0.024728999999999994
2016-08-15,9544.7135,9250141,92.18593626096188,153.88908969736897,203.282199999996,0.018082,0.018082,0.00418,-0.011583000000000001,-0.034887999999999995
2016-08-16,9488.0509,9102847,75.61146766911813,151.75095935924446,268.6353999999974,-0.0059370000000000004,-0.0059370000000000004,-0.012903,-0.039956,-0.08086299999999999
2016-08-17,9514.0177,7838360,80.2014059279897,152.20437688536032,289.29899999999907,0.002737,0.002737,-0.010106,-0.032902,-0.06931499999999999
2016-08-18,9445.3476,8680540,68.06315557636607,147.61354619246922,137.68749999999818,-0.007218,-0.007218,-0.016787,-0.030053999999999997,-0.07296799999999999
2016-08-19,9412.441,7627836,62.246525791048846,148.165041368322,250.80079999999725,-0.0034839999999999997,-0.0034839999999999997,-0.018041,-0.029943,-0.05793999999999999
2016-08-22,9421.8411,8591654,63.908104369357055,148.79112431660178,178.04449999999633,0.000999,0.000999,-0.015763,-0.035107,-0.055622
2016-08-23,9392.2604,6507546,58.67936664833623,141.44314934372372,-144.649500000005,-0.00314,-0.00314,-0.027053,-0.034434,-0.05738999999999999
2016-08-24,9355.214,6166757,52.130978371249505,140.80651968026612,67.32389999999577,-0.003944,-0.003944,-0.022796,-0.020636999999999996,-0.04367299999999999
2016-08-25,9275.9551,6574591,38.12103269191754,141.3808521969762,-195.5844000000052,-0.008472,-0.008472,-0.013267000000000001,-0.023837999999999998,-0.04281
2016-08-26,9264.7651,5707758,36.14306817119236,142.40807617841418,-129.16880000000492,-0.001206,-0.001206,-0.011902,-0.017599999999999998,-0.056194999999999995
2016-08-29,9169.4245,6491743,19.29049228337504,136.24167896400144,6.028299999994488,-0.010291,-0.010291,-0.019344,-0.023305,-0.049430999999999996
2016-08-30,9179.666,5255339,15.360826658029806,128.80223829408996,-77.4630000000052,0.001117,0.001117,-0.007380999999999999,-0.040907,-0.04271
2016-08-31,9230.9356,5905831,25.082636980560817,122.68836567514323,-101.02440000000388,0.005585,0.005585,0.002159000000000003,-0.036412999999999994,-0.03717099999999999
2016-09-01,9165.3317,6234020,12.642737464702007,120.592706852161,-150.90010000000257,-0.007107,-0.007107,-0.010570999999999997,-0.042914,-0.032174999999999995
2016-09-02,9086.0732,5766204,4.796180363196515,123.61073781331892,-165.82550000000265,-0.008648,-0.008648,-0.005697999999999998,-0.027996999999999998,-0.011081999999999993
2016-09-05,9101.2679,5116826,7.475296806825344,130.95877845667485,-312.0511000000024,0.0016719999999999999,0.0016719999999999999,-0.003960999999999999,-0.02051499999999999,0.002203000000000013
2016-09-06,9198.2602,6302139,26.45750541771664,133.2159827359431,-331.2581000000009,0.010657000000000002,0.010657000000000002,-0.033526,-0.022955999999999997,-0.0012199999999999937
2016-09-07,9132.5355,6361661,15.157932559852838,138.67480841570222,-333.0021000000015,-0.007145,-0.007145,-0.038572,-0.023036,-0.012841999999999996
2016-09-08,9112.1327,5434165,11.650226551237822,144.4679140836284,-244.40320000000247,-0.002234,-0.002234,-0.032343000000000004,-0.018972000000000003,-0.003365999999999998
2016-09-09,9049.1633,5324597,0.8243525173363956,152.84638563576107,-460.1149000000005,-0.0069110000000000005,-0.0069110000000000005,-0.022299,-0.038595,-0.005776999999999995
2016-09-12,8796.7592,6730978,0.24905687975572477,175.67147103685866,-892.7677999999996,-0.027892999999999998,-0.027892999999999998,-0.016553999999999996,-0.026125999999999996,0.014703
2016-09-13,8846.1218,4221357,6.633928532273441,190.3914292748928,-704.2987999999987,0.0056110000000000005,0.0056110000000000005,0.01057,-0.001803000000000003,0.043350999999999994
2016-09-14,8838.0204,4771741,8.380215366443752,201.1399499111,-794.3976000000002,-0.000916,-0.000916,0.015536000000000001,-0.0007580000000000009,0.035218
2016-09-19,8907.0432,3943706,18.33321354039294,206.97969170972218,-645.5996999999988,0.00781,0.00781,0.013371000000000001,0.010738999999999999,0.031485
2016-09-20,8896.6555,4126226,16.889066778702063,212.5727852886431,-608.8422999999984,-0.001166,-0.001166,-0.016295999999999998,0.016915000000000003,0.039677000000000004
2016-09-21,8889.8113,3678202,16.969534319704437,217.00297636580518,-636.4594999999972,-0.0007689999999999999,-0.0007689999999999999,-0.009572,0.022718,0.054228000000000005
2016-09-22,8983.8395,5258406,33.04636292283801,217.7595291109375,-483.9650999999958,0.010577000000000001,0.010577000000000001,-0.012373000000000002,0.021736,0.072432
2016-09-23,8956.163,5275805,31.984061514580233,218.85553038200857,-469.9170999999951,-0.003081,-0.003081,-0.016294000000000003,0.010193999999999998,0.056184
2016-09-26,8760.4123,5926419,0.5177516567058825,226.31958587767718,-586.4088999999949,-0.021857,-0.021857,-0.0026320000000000024,0.015605999999999998,0.05520799999999999
2016-09-27,8809.1015,4469889,11.458077192866012,229.9048610594067,-449.4088999999949,0.005558,0.005558,0.033211,0.032818,0.07885700000000001
2016-09-28,8777.6489,3476170,5.889559118784975,231.4045586710125,-392.8394999999946,-0.00357,-0.00357,0.03229,0.040829000000000004,0.081971
2016-09-29,8836.0737,3791379,17.647947905077757,230.4684591922316,-362.13239999999314,0.006656,0.006656,0.034109,0.045154,0.07368000000000002
2016-09-30,8929.5641,3545075,36.463527436133056,229.17335910774787,-302.20839999999407,0.010581,0.010581,0.026487999999999998,0.035975999999999994,0.069604
2016-10-10,9054.4507,4736186,68.03346794844413,227.05174768465005,-97.39089999999487,0.013986,0.013986,0.018238,0.020745999999999997,0.05428600000000001
2016-10-11,9096.4399,5453988,77.36698977849832,222.56611529773775,37.55130000000463,0.004637,0.004637,-0.0003930000000000001,0.022762000000000004,0.03947900000000001
2016-10-12,9080.5114,5639986,73.82634117195144,218.80783287665326,-8.513499999995474,-0.001751,-0.001751,0.008539,0.03151,0.04319200000000001
2016-10-13,9071.7516,6032373,73.62758263921803,219.17363764981923,-189.89869999999792,-0.000965,-0.000965,0.011045000000000001,0.050696000000000005,0.03684800000000001
2016-10-14,9092.9013,4962237,90.9803280524103,218.4771599216727,-84.6381999999976,0.002331,0.002331,0.009488,0.04599,0.04667500000000001
2016-10-17,9050.6653,5492559,79.83630773554128,216.2113439057112,-138.47249999999804,-0.004645,-0.004645,0.0025080000000000007,0.039602000000000005,0.04229100000000001
2016-10-18,9173.4754,6168585,99.82547173355958,216.38629291747912,64.59079999999994,0.013569,0.013569,0.023155000000000002,0.046039000000000004,0.040115000000000005
2016-10-19,9180.3972,7910477,99.5416375289023,198.5283740848029,342.0609999999997,0.000755,0.000755,0.022971000000000005,0.041142000000000005,0.03508600000000001
2016-10-20,9157.2485,7016378,90.25913461379261,185.76113892285304,247.4409999999989,-0.002522,-0.002522,0.039651000000000006,0.028526000000000006,0.030420000000000006
2016-10-21,9114.6787,5510669,80.861589201492,172.16130729670232,232.79340000000047,-0.0046489999999999995,-0.0046489999999999995,0.036502,0.033628000000000005,0.029862000000000014
2016-10-24,9260.5305,6659330,98.21888841668573,173.02988078499942,309.6224000000002,0.016002000000000002,0.016002000000000002,0.037094,0.03354000000000001,0.028627000000000014
2016-10-25,9384.4789,6919126,99.62709569743393,183.30324222885295,465.52969999999914,0.013385000000000001,0.013385000000000001,0.022883999999999998,0.016717,0.012577000000000001
2016-10-26,9548.093,11007431,94.42900425687884,207.6832873930426,676.873599999999,0.017435,0.017435,0.018171,0.011682,0.0017689999999999963
