date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2018-09-26,5449.5186,42394771,86.25404710805832,106.3459853149896,124.10110000000168,0.008853,0.008853,-0.028195000000000008,-0.07274700000000002,-0.001693000000000014
2018-09-27,5421.9551,29621299,80.08879872326678,109.55967489212564,116.35900000000129,-0.005058,-0.005058,-0.03525900000000001,-0.07500100000000001,-0.0077480000000000136
2018-09-28,5483.4134,34921686,90.3422391073927,119.48144110280856,260.94990000000143,0.011335,0.011335,-0.07777900000000001,-0.09078600000000003,-0.0017350000000000343
2018-10-08,5255.3294,37562719,41.22488454135463,117.78775580632347,-14.3791999999994,-0.04159500000000001,-0.04159500000000001,-0.073975,-0.06427200000000002,0.012987999999999972
2018-10-09,5246.237,23073908,39.266857522115146,116.82625482690932,-21.30079999999907,-0.0017299999999999998,-0.0017299999999999998,-0.04637299999999999,0.02175800000000002,0.04599800000000002
2018-10-10,5255.6244,27091475,41.288412099609424,112.39368644327918,-83.10809999999856,0.001789,0.001789,-0.044551999999999994,0.0023470000000000157,0.044753000000000015
2018-10-11,5005.5749,45912853,7.054583398683113,124.7181665163237,-212.40879999999925,-0.047577999999999995,-0.047577999999999995,-0.03974199999999999,0.017638000000000015,0.03402300000000002
2018-10-12,5081.3568,35242202,20.53032784465683,129.82631112752182,-42.55989999999929,0.015139,0.015139,-0.013006999999999998,0.083436,0.08167899999999997
2018-10-15,5010.2522,28135704,7.88631366009325,139.25562351720302,-167.0007999999998,-0.013993,-0.013993,0.009703000000000003,0.06067499999999999,0.04607599999999997
2018-10-16,5010.7082,29140215,7.967400825595378,147.42628583611145,-93.84050000000025,9.1e-05,9.1e-05,0.06813100000000001,0.049458000000000016,0.06719499999999999
2018-10-17,5043.772,33256350,14.639214091606116,152.34631692791416,42.73569999999927,0.006599000000000001,0.006599000000000001,0.046899,0.071054,0.07666999999999999
2018-10-18,4938.643,26525721,0.0,163.81646436042993,-31.29330000000118,-0.020842999999999997,-0.020842999999999997,0.05738000000000001,0.067253,0.05996399999999998
2018-10-19,5125.5665,40106194,35.72689586442031,165.0616833831205,115.31109999999899,0.037849,0.037849,0.09644299999999999,0.08905099999999998,0.09640199999999995
2018-10-22,5353.3206,59380838,72.07820906089853,167.52715118345324,319.309299999999,0.044435,0.044435,0.050972,0.07726,0.066643
2018-10-23,5240.1485,58414324,54.015067926652684,166.98852839083173,209.64359999999942,-0.021141,-0.021141,-0.018673000000000002,0.02423999999999999,0.04083799999999999
2018-10-24,5329.6507,64502424,68.30031022953034,168.19210816037565,199.77519999999913,0.017079999999999998,0.017079999999999998,0.024154999999999996,0.042406,0.037237
2018-10-25,5426.7548,63517364,83.7988744782623,172.0975365726172,348.3242999999993,0.01822,0.01822,0.009872999999999998,0.016384999999999997,0.022288999999999996
2018-10-26,5385.3895,58717920,77.19665315374492,173.9789884141966,295.0517999999993,-0.007622,-0.007622,-0.007392000000000002,-0.001757000000000005,-0.0035380000000000056
2018-10-29,5249.6263,48210427,55.527797999189545,164.23546259141915,-80.18730000000141,-0.02521,-0.02521,0.026287999999999995,-0.014599000000000006,-0.015358000000000004
2018-10-30,5363.4727,65726676,73.69856262073336,162.25047170447715,121.79899999999907,0.021686999999999998,0.021686999999999998,0.042913,0.017737000000000003,0.013046000000000004
2018-10-31,5378.4802,51505097,76.09387551651058,158.6938867623984,134.05839999999898,0.002798,0.002798,0.018250999999999996,0.005615999999999994,-0.011591000000000004
2018-11-01,5383.6154,61901596,76.91349309321521,157.58110875016212,169.4538999999986,0.000955,0.000955,0.006512,-0.007289000000000002,-0.0011540000000000005
2018-11-02,5523.9031,65604271,99.14620092157205,163.15236113432914,248.28329999999914,0.026057999999999998,0.026057999999999998,0.005634999999999996,0.007350999999999995,-0.016949000000000006
2018-11-05,5476.4787,49716762,91.5889659946418,171.40675552813403,428.9428999999991,-0.008585,-0.008585,-0.040887,-0.010616999999999998,-0.033579000000000005
2018-11-06,5460.1886,38894505,88.99308470393113,177.58129724304018,427.10659999999916,-0.0029749999999999998,-0.0029749999999999998,-0.025176000000000004,0.016597999999999998,-0.004559000000000011
2018-11-07,5411.3684,35896034,81.21342443243134,180.78138895116237,301.5554000000002,-0.008941,-0.008941,-0.012635000000000002,-0.005169,-0.0007010000000000055
2018-11-08,5411.7896,36754326,81.28054404493506,174.95820706488868,564.2577000000001,7.8e-05,7.8e-05,-0.013801,0.005904000000000001,0.0003689999999999926
2018-11-09,5301.0442,46278622,63.63289842629052,171.11531944538683,346.95670000000064,-0.020464000000000003,-0.020464000000000003,0.0017159999999999988,-0.0017810000000000005,-0.015723000000000008
2018-11-12,5338.8191,37666949,69.65245362659434,163.64863774044204,488.1872000000003,0.007126,0.007126,0.03027,-0.0007589999999999993,0.005175999999999995
2018-11-13,5389.8898,61753443,77.79073851333558,156.78867993715758,587.4749000000002,0.009566,0.009566,0.041774000000000006,-0.004690999999999992,-0.014325999999999998
2018-11-14,5335.4165,55012778,69.11023806746512,151.37037110528956,440.3001000000004,-0.010107,-0.010107,0.007466,-0.017207,-0.019167000000000003
2018-11-15,5418.6245,48590904,82.36970795638302,138.32444727688028,634.1082000000006,0.015595000000000001,0.015595000000000001,0.019705000000000007,0.006135000000000007,-0.005178999999999999
2018-11-16,5462.459,66534113,81.6195194858901,138.00482272872617,478.95889999999963,0.00809,0.00809,-0.0034969999999999992,-0.024300000000000002,-0.009629000000000004
2018-11-19,5564.2262,70562034,99.64489815534911,140.33780437077147,352.97199999999975,0.01863,0.01863,-0.031029,-0.022962000000000003,-0.035473000000000005
2018-11-20,5426.5562,54206722,62.0511801046846,140.42917582759438,374.20939999999973,-0.024742,-0.024742,-0.04646499999999999,-0.021157,-0.052313
2018-11-21,5438.1234,39751318,65.20984978897066,139.01767461882966,336.52890000000025,0.002132,0.002132,-0.024673000000000004,0.0044679999999999945,-0.041243
2018-11-22,5396.7544,32577028,51.47551107894766,132.78493647228282,55.529099999999744,-0.007607,-0.007607,-0.013570000000000004,-0.005535000000000007,-0.052565000000000014
2018-11-23,5291.8314,38525193,21.30860591883507,131.4375406878372,22.288300000000163,-0.019442,-0.019442,-0.020803000000000002,-0.013942000000000005,-0.054701000000000014
2018-11-26,5308.735,32988301,20.873696360748756,133.11943845709447,223.5690999999997,0.0031940000000000002,0.0031940000000000002,0.008066999999999998,0.005934999999999994,-0.05022600000000001
2018-11-27,5293.0749,27479594,7.078909277931138,132.12867488147742,48.066499999998996,-0.00295,-0.00295,0.025307999999999997,-0.009635000000000005,-0.05685500000000001
2018-11-28,5363.1299,34301196,30.971536890585227,128.16716355339742,52.146099999998114,0.013234999999999999,0.013234999999999999,0.029140999999999997,-0.0019600000000000034,-0.060848000000000006
2018-11-29,5283.5391,37257148,3.826674342684009,125.85836478084909,-76.88510000000133,-0.014839999999999999,-0.014839999999999999,0.008034999999999997,-0.011314000000000005,-0.07999800000000001
2018-11-30,5333.3544,31359315,21.991465072888932,108.01409505733884,-151.72090000000208,0.009427999999999999,0.009427999999999999,0.006860999999999996,0.014670999999999997,-0.06716000000000001
2018-12-03,5442.3397,51113023,58.609904238265756,95.27515483261249,4.6887999999989916,0.020435,0.020435,-0.0021320000000000033,-0.012511000000000005,-0.06936100000000002
2018-12-04,5447.1444,33075111,60.224256033029576,84.37509520182799,77.46839999999884,0.000883,0.000883,-0.034943,-0.031156000000000003,-0.10307500000000001
2018-12-05,5404.2716,29832167,45.81923977258558,77.43259128093788,118.81559999999808,-0.007871,-0.007871,-0.031100999999999997,-0.045711,-0.09285900000000001
2018-12-06,5317.7274,28054488,16.740882206783528,72.87722121602829,19.61859999999797,-0.016014,-0.016014,-0.019349,-0.04703,-0.054344
2018-12-07,5320.0398,18592249,17.51783541722576,74.01964059583047,135.32189999999719,0.00043499999999999995,0.00043499999999999995,0.00781,-0.040759000000000004,-0.04014400000000002
2018-12-10,5254.2008,23570265,5.895194130619731,78.45222347396663,12.913399999997637,-0.012376,-0.012376,-0.010379000000000003,-0.05616100000000001,-0.04501600000000003
2018-12-11,5279.0291,20497978,13.400072786891528,79.74612664629211,-79.82910000000174,0.004725,0.004725,0.0037869999999999952,-0.047220000000000005,-0.023707000000000016
2018-12-12,5299.5184,23872155,19.593396947303248,81.16067262596758,4.746099999998478,0.003881,0.003881,-0.014610000000000001,-0.058888,-0.03221100000000001
2018-12-13,5358.5837,35474211,37.44713277683204,80.28586554782359,-16.331500000002052,0.011145,0.011145,-0.027681,-0.06868400000000001,-0.02827900000000002
2018-12-14,5263.4474,32861858,8.690174495086305,80.83845095753806,-180.16040000000157,-0.017754000000000002,-0.017754000000000002,-0.048569,-0.081831,-0.04741100000000001
2018-12-17,5272.8702,25441021,12.67272487413874,72.69744027749093,-242.25400000000172,0.00179,0.00179,-0.045782,-0.05685000000000001,-0.013447000000000018
2018-12-18,5200.7786,25402518,7.349388813803169,77.90485930661767,-178.84520000000157,-0.013672,-0.013672,-0.051007000000000004,-0.07191900000000001,-0.014793000000000018
2018-12-19,5152.9813,24365824,1.8891810963344482,85.56137341986886,-308.1719000000021,-0.00919,-0.00919,-0.044278,-0.047147999999999995,-0.006357999999999994
2018-12-20,5102.7759,35448323,11.191419722133084,96.18237444458701,-320.02240000000165,-0.009743,-0.009743,-0.041003,-0.007313999999999991,0.019871000000000007
2018-12-21,5026.4005,33556604,7.8608521202698,109.6741389573132,-281.27660000000196,-0.014967,-0.014967,-0.03326199999999999,0.0006150000000000075,0.031637000000000005
2018-12-24,5009.1344,24914457,5.63072696855636,122.50781866214163,-322.192500000001,-0.003435,-0.003435,-0.011068000000000001,0.011145000000000002,0.036549
2018-12-25,4974.3557,33301788,14.224050800876395,135.55947679421104,-303.9485000000004,-0.006943,-0.006943,-0.020912000000000004,0.023513,0.038993999999999994
2018-12-26,4944.9339,22013248,9.288465309670567,149.99277518665556,-417.28319999999985,-0.005915,-0.005915,-0.002870000000000001,0.026677,0.055485
2018-12-27,4935.0348,28673266,7.627864859120509,160.7874652156274,-375.0212999999994,-0.002002,-0.002002,0.033689000000000004,0.040405,0.07288800000000001
2018-12-28,4970.7002,28855129,13.610830917555113,168.28436650588978,-404.8077999999996,0.007227,0.007227,0.033877,0.03442,0.07430799999999999
2019-01-02,4904.6925,26189119,4.333379150832288,178.09468225264038,-581.8572999999997,-0.013279000000000001,-0.013279000000000001,0.022213000000000004,0.043403,0.07174900000000001
2019-01-03,4959.1314,31379612,14.314600744291974,182.44486339236758,-561.4337999999998,0.011099000000000001,0.011099000000000001,0.04442499999999999,0.057125999999999996,0.08026699999999999
2019-01-04,5111.0979,52988710,45.39833574970451,182.4452111726499,-328.95430000000033,0.030644,0.030644,0.029547,0.04079,0.086079
2019-01-07,5101.828,45140578,43.57674294120268,182.00549690484664,-288.2358999999997,-0.001814,-0.001814,0.006716000000000001,0.027185,0.06296399999999999
2019-01-08,5079.189,37612147,39.1280391157379,181.66154645753673,-315.8327999999992,-0.004437,-0.004437,0.0005430000000000001,0.031021999999999997,0.07293499999999999
2019-01-09,5124.5637,45279330,48.0444489160521,179.71792069324886,-204.6190999999999,0.008933,0.008933,0.02119,0.025403999999999996,0.07938999999999999
2019-01-10,5105.199,35701693,44.23916533599212,178.60256674084806,-271.8785000000007,-0.0037790000000000002,-0.0037790000000000002,0.012701,0.015480999999999996,0.08951200000000001
2019-01-11,5145.0849,28444236,52.07699191455592,178.4306373772043,-252.48190000000068,0.007813,0.007813,0.011243000000000001,0.028808,0.090085
2019-01-14,5103.993,25061464,48.35655070112097,178.54874980655399,-369.45640000000003,-0.007987,-0.007987,0.020468999999999998,0.032483,0.05988700000000001
2019-01-15,5186.7307,36978267,76.70196864691927,179.2811678515444,-188.95169999999962,0.01621,0.01621,0.030478999999999996,0.03988799999999999,0.09936899999999999
2019-01-16,5189.0338,28142468,78.22464221278929,180.74985228259095,-204.14649999999983,0.000444,0.000444,0.004213999999999997,0.028345999999999996,0.08562799999999998
2019-01-17,5161.8589,30976806,81.3915166821871,179.80654695807917,-194.3103999999994,-0.005237,-0.005237,0.0027799999999999973,0.023140999999999995,0.09111899999999998
2019-01-18,5249.8141,35826454,98.54707552072905,180.7235864168729,-35.39300000000003,0.017039,0.017039,0.017564999999999997,0.045288999999999996,0.093039
2019-01-21,5260.4344,31457483,92.74216554434128,180.01688304215745,54.266999999999825,0.002023,0.002023,0.012013999999999999,0.03577899999999999,0.10991399999999997
2019-01-22,5207.5417,26766326,79.84561503091938,172.53214553751417,76.72159999999985,-0.010055000000000001,-0.010055000000000001,0.009408999999999997,0.04191299999999999,0.185407
2019-01-23,5202.3853,20509479,78.58835697702146,164.01262823056925,57.98109999999997,-0.00099,-0.00099,0.024132,0.05398599999999999,0.17232399999999998
2019-01-24,5252.0573,30580198,90.69962104753958,154.81130291371852,148.33100000000013,0.009548,0.009548,0.020360999999999997,0.074031,0.17977100000000001
2019-01-25,5312.3913,37042757,93.57392697127777,146.54453530373485,249.28769999999986,0.011488,0.011488,0.027724,0.061277,0.158168
2019-01-28,5309.2969,31708538,84.28839224908877,137.1897665513999,248.21590000000015,-0.000582,-0.000582,0.023765,0.027403999999999998,0.17656
2019-01-29,5334.0786,31769907,89.15484306281812,132.84686355659412,292.1889000000001,0.004668,0.004668,0.032504,0.059481,0.18681599999999995
2019-01-30,5308.6849,25348755,83.63362973206384,121.81810147793132,301.6934000000001,-0.0047610000000000005,-0.0047610000000000005,0.029854,0.05728199999999999,0.18354599999999996
2019-01-31,5398.4591,35922907,95.1153675499165,122.04183140506825,329.03999999999996,0.016911,0.016911,0.053669999999999995,0.067978,0.20263799999999998
2019-02-01,5439.1063,31026624,96.65179250292294,131.12185914267317,191.2455000000009,0.007529,0.007529,0.033553,0.04775,0.17961199999999997
2019-02-11,5483.4747,31815895,99.65769791062168,141.67502796582875,320.8653000000004,0.008157,0.008157,0.0036389999999999964,0.074135,0.12251200000000001
2019-02-12,5494.5408,33701321,96.47675990416063,150.6476114794774,394.8843000000006,0.0020180000000000003,0.0020180000000000003,0.026976999999999998,0.143494,0.12233600000000001
2019-02-13,5599.2392,53821240,97.08298586124613,165.9577675035046,475.2380000000012,0.019055,0.019055,0.027427999999999998,0.11833799999999998,0.12709499999999999
2019-02-14,5581.2888,39458258,93.58970908484696,176.60725180034916,492.90480000000207,-0.003206,-0.003206,0.014308000000000001,0.10574,0.112086
2019-02-15,5456.3529,43082453,69.39904539199588,178.5072254893876,328.08300000000145,-0.022385000000000002,-0.022385000000000002,0.014197000000000001,0.09689099999999999,0.10686599999999999
2019-02-18,5628.2029,60305583,100.0,188.71890064743855,549.3060000000014,0.031495,0.031495,0.070496,0.149156,0.141961
2019-02-19,5642.1012,72253360,83.1371372600839,196.19774364352804,489.08410000000094,0.0024690000000000003,0.0024690000000000003,0.11651700000000001,0.127335,0.132781
2019-02-20,5675.5876,52470415,88.91372007420486,203.82120661204945,507.78820000000087,0.005935,0.005935,0.09091,0.12626400000000002,0.125397
2019-02-21,5656.7618,66279821,81.62108724301109,209.19777823138512,464.03320000000076,-0.003317,-0.003317,0.091432,0.13466,0.12702899999999998
2019-02-22,5848.608,90662996,99.95540433202892,223.38067332202672,608.4393000000018,0.033914,0.033914,0.082694,0.131862,0.13028599999999999
2019-02-25,6301.9688,150322971,99.19677520529596,282.57658571587956,1037.5574000000015,0.077516,0.077516,0.07866000000000001,0.04837700000000001,0.090485
2019-02-26,6156.1564,141638331,80.2946281761961,311.8347801255509,854.6685000000016,-0.023138000000000002,-0.023138000000000002,0.010818,-0.021157999999999996,-0.017279999999999997
2019-02-27,6195.9046,126475336,83.52989602834984,337.9471867487414,975.909200000001,0.006457000000000001,0.006457000000000001,0.035354000000000003,0.008757000000000008,-0.003706999999999988
2019-02-28,6121.215,77522159,76.1313203327215,352.7489694837427,843.9149000000007,-0.012055,-0.012055,0.043228,0.0063460000000000035,0.0006470000000000035
2019-03-01,6304.1195,99738496,92.1963479267358,375.737686850846,979.5160000000005,0.02988,0.02988,0.049167999999999996,0.009975000000000001,0.0032630000000000037
2019-03-04,6365.1069,150548321,84.30335574911929,398.5034794975446,1120.5124999999998,0.009674,0.009674,-0.030282999999999997,-0.0071949999999999965,0.022320000000000003
2019-03-05,6374.0062,94052708,84.43044388148473,416.84723482489204,1100.5753999999997,0.0013980000000000002,0.0013980000000000002,-0.031976,0.005446000000000003,0.034141
2019-03-06,6465.353,124524789,91.43276510088162,437.4468413578212,1298.0369999999994,0.014331,0.014331,-0.026596999999999996,-0.0008669999999999936,0.034890000000000004
2019-03-07,6425.8194,147047477,87.66808161838853,450.3282328338428,1120.0311999999994,-0.006115000000000001,-0.006115000000000001,-0.036882,-0.007630999999999999,0.03876199999999999
2019-03-08,6107.2875,132601689,60.36447473899829,449.2256599866977,749.6870999999992,-0.049571,-0.049571,-0.03919299999999999,-0.0015759999999999895,0.05284100000000001
2019-03-11,6156.0314,90437134,63.156103271619315,447.76439481873376,781.8826999999992,0.007981,0.007981,0.023088,0.04210800000000001,0.10043699999999998
2019-03-12,6197.7509,98409856,66.56139322009574,446.6880218308875,773.0524999999989,0.006777,0.006777,0.037422,0.003878000000000003,0.094042
2019-03-13,6222.8283,93899750,68.80259334096151,443.0097339542915,724.1921999999986,0.004046,0.004046,0.025730000000000003,-0.012463999999999992,0.08188200000000001
2019-03-14,6170.3959,75765376,64.11664100071566,439.40053009844326,642.1920999999993,-0.008426,-0.008426,0.029251000000000003,-0.005699000000000001,0.063515
2019-03-15,6248.8215,73062789,69.79734651463154,439.48819504067905,845.5535999999993,0.012709999999999999,0.012709999999999999,0.037617000000000005,-0.006711999999999994,0.07101899999999998
2019-03-18,6388.2657,84635458,80.78403370076259,438.36745082002466,865.5140999999985,0.022315,0.022315,0.019020000000000002,0.029515,0.05795000000000001
2019-03-19,6356.8691,66140280,77.49869487815673,435.95460243373526,752.3498999999983,-0.004915,-0.004915,-0.033544000000000004,0.02869499999999999,0.070042
2019-03-20,6404.9696,78738887,82.5319290511804,433.47764717017265,793.749499999999,0.007567000000000001,0.007567000000000001,-0.038194000000000006,0.035757,0.06698599999999999
2019-03-21,6404.5829,97377975,82.49146478044084,431.5568510394844,833.6560999999992,-6e-05,-6e-05,-0.034949999999999995,0.046393000000000004,0.05325200000000001
2019-03-22,6366.8784,68559034,66.53364538489382,422.844801163766,554.3677999999982,-0.005887,-0.005887,-0.04432900000000001,0.05441699999999999,0.067743
2019-03-25,6174.2868,75345201,25.2405319567377,384.35653096625566,-91.58460000000105,-0.030249,-0.030249,0.010494999999999997,0.058329,0.04363
2019-03-26,6115.23,62687068,14.136766098324532,361.8451710466726,36.545499999998356,-0.009565,-0.009565,0.062239,0.090164,0.07850899999999997
2019-03-27,6181.3448,53999654,26.567565921136037,337.43182987379356,17.42619999999897,0.010811,0.010811,0.073951,0.094346,0.08851999999999999
2019-03-28,6122.9996,49408224,15.597593965962679,322.2113441197119,35.5040999999992,-0.009439,-0.009439,0.081343,0.069214,0.059185999999999975
2019-03-29,6422.6432,101018825,71.93610833470596,293.8413390958327,139.21259999999984,0.048937,0.048937,0.09874599999999999,0.07773099999999998,0.060254999999999975
2019-04-01,6560.697,117181714,92.49158453120573,266.40331745366507,216.27899999999954,0.021495,0.021495,0.047834,0.028435,0.016367000000000003
2019-04-02,6574.7821,95118169,93.10798615482214,241.3870922644206,181.84780000000046,0.002147,0.002147,0.027925,0.041347,-0.0036099999999999947
2019-04-03,6694.4625,105611272,98.83577137641069,217.05485034228306,224.98689999999988,0.018203,0.018203,0.020395000000000003,0.031229000000000007,-0.060251999999999986
2019-04-04,6747.7795,107378760,94.86886890482886,206.24087444318297,380.1345999999994,0.007964,0.007964,-0.012128999999999997,0.0068590000000000005,-0.073616
2019-04-08,6734.4541,105008225,83.20276816841171,219.38432273439201,558.4763999999996,-0.001975,-0.001975,-0.021015,0.013326,-0.09898599999999999
2019-04-09,6745.1371,74273493,83.45382631328535,229.74911334388779,503.3772999999992,0.001586,0.001586,-0.019399,-0.014698999999999999,-0.11729399999999998
2019-04-10,6708.8257,79479181,78.81458467164742,235.21469062374393,410.9288999999999,-0.005383,-0.005383,0.013422,-0.011655,-0.08187899999999998
2019-04-11,6612.7498,64844649,66.53967056649455,235.11045470218227,186.35809999999947,-0.014320999999999999,-0.014320999999999999,0.010834000000000002,-0.005825999999999994,-0.09585399999999998
2019-04-12,6606.6539,54808877,65.76084206846755,236.4400915260347,253.96469999999863,-0.0009220000000000001,-0.0009220000000000001,0.018988000000000005,-0.010027999999999995,-0.087485
2019-04-15,6604.2837,83793094,65.45801897326848,236.22458455419323,-12.911600000001272,-0.000359,-0.000359,0.034341,-0.017475999999999995,-0.06737399999999999
2019-04-16,6831.5191,103535849,94.49022181133753,241.9407498364501,83.59739999999965,0.034407,0.034407,0.004700000000000003,-0.012067999999999995,-0.064922
2019-04-17,6777.0655,73689330,87.5330841450096,245.7780449627101,97.37169999999969,-0.007971,-0.007971,-0.025076999999999995,-0.044957000000000004,-0.123143
2019-04-18,6735.2726,49863434,82.19351139362,246.45998725133182,-29.859200000000783,-0.006167000000000001,-0.006167000000000001,-0.016659999999999998,-0.09148099999999999,-0.11644
2019-04-19,6832.4709,53083523,94.61182632657271,251.972181211171,151.58359999999902,0.014431000000000001,0.014431000000000001,-0.029016,-0.080475,-0.10073
2019-04-22,6627.4969,73645685,68.4237995291179,251.65665541054017,-18.48070000000007,-0.03,-0.03,-0.051817,-0.112312,-0.120707
2019-04-23,6658.1812,62589509,72.34410781534513,250.9387689055293,223.95979999999963,0.0046300000000000004,0.0046300000000000004,-0.016767999999999998,-0.10259499999999999,-0.101718
2019-04-24,6661.1501,53940799,72.42548993573605,248.43015756838466,429.6354000000001,0.000446,0.000446,-0.019880000000000002,-0.07022399999999998,-0.10137299999999999
2019-04-25,6537.7685,60070176,56.48974664847433,248.5466047053767,231.8062,-0.018523,-0.018523,-0.074821,-0.09002799999999998,-0.09121599999999999
2019-04-26,6483.0496,57233197,46.29333896557025,249.21254038259642,197.51469999999972,-0.008369999999999999,-0.008369999999999999,-0.05145899999999999,-0.07745699999999998,-0.06584599999999997
2019-04-29,6515.7806,63102245,13.54555086634268,249.4311393901146,-45.90270000000055,0.0050490000000000005,0.0050490000000000005,-0.060495,-0.049898,-0.057651999999999995
2019-04-30,6525.6732,49217017,16.208516467355242,244.03737795455942,-116.45200000000023,0.0015179999999999998,0.0015179999999999998,-0.08582699999999999,-0.052854,-0.06936399999999998
2019-05-06,6170.0556,83470271,9.37963012503388,258.72206249281686,-497.33970000000136,-0.054494999999999995,-0.054494999999999995,-0.05034399999999998,-0.07818599999999999,-0.07417699999999998
2019-05-07,6199.9146,56117982,13.219932996946154,261.4923756138842,-599.8019000000004,0.0048389999999999996,0.0048389999999999996,-0.015207000000000005,-0.024959000000000002,-0.019056
2019-05-08,6091.9977,44854445,2.2852115968801283,267.85007538985207,-774.6349,-0.017405999999999998,-0.017405999999999998,-0.025998,-0.020254999999999995,-0.029605999999999997
2019-05-09,5968.4343,45995719,2.172098954732653,285.3444881092652,-758.0082000000002,-0.020283000000000002,-0.020283000000000002,0.010596999999999999,-0.008395,-0.008314
2019-05-10,6189.2735,60677892,26.642431892746767,283.80274811595575,-598.0594999999994,0.037001,0.037001,0.032973,0.0008770000000000028,0.007254000000000006
2019-05-13,6069.4612,38471944,13.366496863688356,291.4189465613589,-667.9732000000004,-0.019358,-0.019358,-0.027842,-0.03114899999999999,-0.018907999999999987
2019-05-14,6033.3328,38960913,9.363249358183275,303.82092968164017,-590.9252999999999,-0.005952,-0.005952,-0.009751999999999999,-0.0011879999999999964,0.025925000000000004
2019-05-15,6149.1068,41552713,22.191716068647846,308.6147706777248,-435.9935000000005,0.019189,0.019189,0.005743000000000002,0.011611000000000003,0.024112
2019-05-16,6161.9792,36549387,23.618056653613273,312.2892901527314,-201.59330000000045,0.0020930000000000002,0.0020930000000000002,-0.018992000000000002,-0.007754000000000002,0.004533999999999999
2019-05-17,6015.2356,43655132,7.357969003763261,313.49498795817567,-647.815700000001,-0.023814000000000002,-0.023814000000000002,-0.032096,-0.01651,-0.004534999999999999
2019-05-20,6007.6104,41744765,6.5549302211312765,316.5664558729966,-613.1450000000013,-0.001268,-0.001268,-0.0033069999999999974,0.004009000000000002,0.022884
2019-05-21,6064.9422,37277464,12.948493009957607,317.7257924122647,-506.6089000000011,0.009543000000000001,0.009543000000000001,0.008564000000000002,0.005902999999999999,0.027533000000000002
2019-05-22,6031.3072,29318940,9.208395271134028,315.8164948333742,-663.0878000000012,-0.005546,-0.005546,0.005868000000000001,-0.009351,0.030684000000000006
2019-05-23,5964.8943,36853280,2.750089075251463,320.8727345385289,-512.5094000000017,-0.011011,-0.011011,0.011238,8.099999999999904e-05,0.07539699999999999
2019-05-24,5994.5711,29982014,6.761206196527544,323.5774113242925,-532.6815000000015,0.004975,0.004975,0.015586000000000003,0.006377000000000003,0.085514
2019-05-27,6058.1305,44312289,17.824681962538076,324.2857751273699,-497.06880000000183,0.010603,0.010603,0.007316000000000002,0.012241000000000005,0.081292
2019-05-28,6099.6128,44898951,26.19101958139434,323.6061867211124,-301.39910000000236,0.006847,0.006847,-0.002661,0.027112999999999998,0.056706
2019-05-29,6098.5368,35751060,26.0291413851086,321.27526290478744,-270.39460000000236,-0.00017600000000000002,-0.00017600000000000002,-0.015219000000000002,0.012501,0.041876
2019-05-30,6057.9004,31755617,21.18950949720402,319.71951806215094,-367.25720000000183,-0.006663,-0.006663,-0.011157,0.012287999999999999,0.05384099999999999
2019-05-31,6037.9394,29481104,27.132271076531158,318.3877977503299,-506.96830000000136,-0.003295,-0.003295,-0.009209000000000002,0.011974999999999996,0.058379999999999994
2019-06-03,6041.7177,36423585,37.672905935021326,300.5607028227934,-116.33040000000074,0.000626,0.000626,0.0049250000000000006,0.018874999999999996,0.08370499999999999
2019-06-04,6007.2124,30140907,29.55205576828816,286.0330969419948,-235.25360000000092,-0.005711000000000001,-0.005711000000000001,0.029774,0.021630000000000003,0.079786
2019-06-05,6030.5587,35653506,37.99771732032921,264.1773593417675,-103.9904000000015,0.003886,0.003886,0.02772,0.040035,0.078883
2019-06-06,6002.1231,29977439,27.710971513532222,230.93500758248476,-30.29500000000189,-0.004715,-0.004715,0.023445,0.075316,0.073584
2019-06-10,6067.1823,38239925,55.07116735612302,219.04334484358017,-186.07500000000164,0.010839000000000001,0.010839000000000001,0.021183999999999998,0.07913699999999999,0.07683799999999999
2019-06-11,6221.7453,55085271,97.67295016832549,201.74836373115437,88.30029999999806,0.025474999999999998,0.025474999999999998,0.013949999999999997,0.069051,0.043259000000000006
2019-06-12,6173.4347,37481934,81.74363049449171,179.91149354688423,110.64449999999852,-0.007764999999999999,-0.007764999999999999,-0.008144,0.029592999999999994,0.013632999999999998
2019-06-13,6171.0304,34640864,80.95086734744321,169.98416188498663,-29.65940000000137,-0.00038899999999999997,-0.00038899999999999997,0.012315000000000001,0.029374999999999995,0.018050999999999994
2019-06-14,6127.9842,38350060,66.75736363306619,161.25148536681027,-153.6073000000015,-0.0069759999999999996,-0.0069759999999999996,0.051871,0.04155299999999999,0.019588999999999995
2019-06-17,6150.0757,28416823,74.0415324402122,141.4975953664522,28.68409999999858,0.0036049999999999997,0.0036049999999999997,0.057953,0.046404999999999995,0.034836
2019-06-18,6170.8672,28530132,80.89705586568209,123.27553901197105,117.8214999999991,0.0033810000000000003,0.0033810000000000003,0.055101,0.06483,0.03391100000000001
2019-06-19,6249.1975,58826915,74.14355700926836,117.38868764666488,132.26409999999942,0.012694,0.012694,0.037737,0.05815599999999999,0.027478000000000002
2019-06-20,6493.9624,91532950,94.12887415567015,136.17702119149592,420.33859999999913,0.039167,0.039167,0.017059999999999995,0.038847999999999994,0.013437999999999997
