date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2009-11-02,2287.703,8780171,90.4885473185178,72.97543656570855,306.24600000000055,0.022334999999999997,0.022334999999999997,0.07757599999999999,0.10305899999999998,0.08255099999999997
2009-11-03,2345.161,10652678,99.52782596030352,74.97512469016478,464.83700000000044,0.025116,0.025116,0.06842999999999999,0.10169999999999998,0.101158
2009-11-04,2401.52,13750621,100.0,76.79859506597685,562.4800000000005,0.024032,0.024032,0.039447,0.084799,0.10633900000000002
2009-11-05,2424.439,11694899,98.47339216654092,79.69690002920605,570.8490000000004,0.009544,0.009544,0.024387000000000002,0.058203000000000005,0.09457000000000002
2009-11-06,2416.073,10797585,92.88043607626562,85.2699975429416,441.19000000000005,-0.003451,-0.003451,0.013600000000000003,0.07276600000000001,0.08878800000000002
2009-11-09,2447.939,10002856,100.0,92.14208120727943,447.35099999999966,0.013189,0.013189,0.025483,0.08426700000000001,0.06458300000000002
2009-11-10,2438.472,9080392,94.60519667989908,96.8718086548081,401.741,-0.0038669999999999998,-0.0038669999999999998,0.03327,0.086769,0.07663500000000001
2009-11-11,2460.349,10398964,98.60816492325638,101.94453045328746,416.192,0.008972,0.008972,0.045352,0.03418800000000001,0.07826400000000001
2009-11-12,2457.291,8867620,92.57294604496695,105.77995397947218,377.7350000000001,-0.001243,-0.001243,0.033816,0.05480600000000001,0.060576000000000005
2009-11-13,2478.012,9634013,99.39948753631603,109.9285737277853,391.5770000000002,0.008432,0.008432,0.059165999999999996,0.012722000000000004,0.066348
2009-11-16,2529.992,12500852,100.0,115.93250502948695,395.67800000000034,0.020975999999999998,0.020975999999999998,0.058784,-0.02050799999999999,0.05597400000000001
2009-11-17,2550.777,12094155,98.7102782042556,121.28792517735387,393.1980000000003,0.008215,0.008215,0.053499000000000005,-0.0005419999999999939,0.030678000000000007
2009-11-18,2544.237,10792370,96.98502139423962,125.81032535037575,418.92700000000013,-0.0025640000000000003,-0.0025640000000000003,-0.011163999999999993,0.021540000000000007,0.033511000000000006
2009-11-19,2605.572,13765212,100.0,132.80003995813556,448.3440000000005,0.024107,0.024107,0.020990000000000005,0.036367000000000003,0.032226000000000005
2009-11-20,2626.548,15121845,95.63073574856425,138.85257256476885,451.0110000000004,0.00805,0.00805,-0.046444,0.016022,-0.020158999999999996
2009-11-23,2667.761,13059411,100.0,146.41081565033465,464.2690000000007,0.015691,0.015691,-0.079292,-0.019684,-0.060226
2009-11-24,2517.17,16034061,68.3412628499305,146.7875174560299,367.2790000000009,-0.056448,-0.056448,-0.054041,-0.010133999999999997,-0.059422
2009-11-25,2591.654,11036302,83.28741504447689,148.4084828937493,389.71700000000055,0.02959,0.02959,0.032704,0.044076,-0.013959000000000001
2009-11-26,2479.366,13260042,60.75541437827708,148.2269446498975,325.7060000000006,-0.043327,-0.043327,0.015377000000000009,0.0057700000000000095,-0.010840999999999996
2009-11-27,2417.882,10144452,48.4178758259774,148.76237961077106,242.59900000000061,-0.024798,-0.024798,0.062465999999999994,0.05362599999999999,0.060888
2009-11-30,2516.875,8556318,58.55908763190669,147.83118810877204,230.48100000000068,0.040942,0.040942,0.059607999999999994,0.076482,0.10497999999999999
2009-12-01,2593.13,10460917,74.22341950627795,146.59877490419268,249.2780000000007,0.030297,0.030297,0.043907,0.03122,0.081209
2009-12-02,2624.929,11937986,81.66641616780744,144.25925597797195,224.71800000000076,0.012263,0.012263,0.011371999999999997,0.011970999999999997,0.0516
2009-12-03,2634.805,11322383,84.81503060753498,141.67924848456119,235.2450000000008,0.0037619999999999997,0.0037619999999999997,-0.009607,-0.004140999999999999,0.029489
2009-12-04,2561.938,15100142,57.24668386842931,138.37740375971444,172.0500000000011,-0.027656,-0.027656,-0.00884,-0.036181,0.03512299999999999
2009-12-07,2626.603,10989638,81.32867754134018,135.1016601915204,199.40300000000116,0.025241,0.025241,0.016874,-0.040542,0.08334699999999999
2009-12-08,2620.724,10632498,79.05782014685842,132.536977609206,203.0910000000008,-0.002238,-0.002238,-0.012687,-0.04928800000000001,0.083546
2009-12-09,2597.881,10426902,70.23434753890662,128.86620856532286,130.98200000000043,-0.008716,-0.008716,0.0005990000000000006,-0.05803500000000001,0.084239
2009-12-10,2609.647,7369050,74.77915245529938,125.99336340662717,173.6010000000001,0.004529,0.004529,0.005466,-0.016611000000000008,0.07045399999999999
2009-12-11,2604.579,8161316,72.82155672894572,122.5017532756773,101.1550000000002,-0.0019420000000000001,-0.0019420000000000001,-0.027340999999999997,0.007261999999999998,0.088989
2009-12-14,2593.326,7462881,68.47490623394586,116.2800744803034,37.922000000000025,-0.00432,-0.00432,-0.057416,0.028497999999999996,0.119783
2009-12-15,2621.978,7918060,79.54219762137448,109.38217572286412,32.67499999999973,0.011048,0.011048,-0.03660100000000001,0.04998899999999999,0.134485
2009-12-16,2611.886,8224628,75.64400186952713,103.50808424002875,25.879999999999654,-0.003849,-0.003849,-0.05863400000000001,0.03962899999999999,0.125247
2009-12-17,2538.028,8543109,47.115172911942885,93.29026205509481,-109.31300000000056,-0.028277999999999998,-0.028277999999999998,-0.022077000000000006,0.03362999999999999,0.162068
2009-12-18,2456.769,7180158,15.72758981648494,84.72150220137894,-217.29500000000053,-0.032017000000000004,-0.032017000000000004,0.034602999999999995,0.07130399999999998,0.189878
2009-12-21,2497.294,6012447,31.381016574670937,68.40603840131551,-214.708000000001,0.016495,0.016495,0.08591399999999999,0.123889,0.231957
2009-12-22,2469.86,7781134,23.392951855941703,69.81569254489729,-115.94400000000132,-0.010985,-0.010985,0.08659,0.132834,0.20997000000000002
2009-12-23,2550.644,8944079,58.513681537966434,63.65819422423557,-109.90400000000136,0.032708,0.032708,0.098263,0.142274,0.16401299999999996
2009-12-24,2623.087,10540087,90.00817327339593,64.80781517026804,75.40499999999884,0.028401999999999997,0.028401999999999997,0.055706999999999986,0.08706499999999998,0.12999199999999994
2009-12-25,2673.698,13404277,86.66868064663488,66.36973128402168,209.16699999999855,0.019294,0.019294,0.036701,0.081727,0.07305400000000001
2009-12-28,2719.607,11660856,100.0,72.1328899498479,156.08299999999872,0.017171000000000002,0.017171000000000002,0.037975,0.091285,0.04395
2009-12-29,2721.477,10018448,99.91156460057287,74.87350905181171,115.29199999999855,0.000688,0.000688,0.04624399999999999,0.084496,-0.01107099999999999
2009-12-30,2694.676,10402399,89.05909706280526,74.05575576844011,53.75299999999834,-0.009848,-0.009848,0.044011,0.08561800000000001,-0.014290999999999984
2009-12-31,2719.994,9607851,96.20126564518053,74.75138151447338,51.87099999999873,0.009396,0.009396,0.031358,0.128438,0.019679999999999986
2010-01-04,2775.94,12289888,93.50641839428809,82.64471248154794,191.9489999999987,0.020568,0.020568,0.045026,0.11857400000000001,0.019770999999999997
2010-01-05,2846.559,15644721,99.50948323983542,94.38523597743506,197.90299999999888,0.02544,0.02544,0.053309999999999996,0.10806800000000001,-0.032329
2010-01-06,2842.162,12946898,96.08407510722724,103.77507919884219,193.28699999999844,-0.001545,-0.001545,0.038252,0.07713600000000001,-0.062323
2010-01-07,2778.211,12448693,80.31111341309705,107.51792490957193,172.9149999999986,-0.022501000000000004,-0.022501000000000004,0.041607,0.02173900000000001,-0.050542
2010-01-08,2842.289,11466531,96.11539856010774,114.71036492759157,229.6589999999992,0.023064,0.023064,0.09708000000000001,0.042927000000000014,-0.01643499999999999
2010-01-11,2924.294,16713361,98.48730652869726,127.36986678207623,335.72499999999854,0.028852000000000003,0.028852000000000003,0.073548,-0.008673000000000004,-0.058272000000000004
2010-01-12,2954.655,13883328,98.35886685996397,140.11533366626884,383.47599999999875,0.010382,0.010382,0.054758,-0.047335,-0.094823
2010-01-13,2960.004,14449202,93.03432507705311,150.5966867191016,420.2519999999986,0.00181,0.00181,0.038884,-0.09556700000000001,-0.10608900000000002
2010-01-14,3057.6,17357649,99.55816506031829,167.14075341464374,535.1079999999988,0.032972,0.032972,-0.01986800000000001,-0.09990900000000003,-0.09170300000000002
2010-01-15,3056.169,11986364,98.71256637920737,179.64812485192365,601.0939999999987,-0.000468,-0.000468,-0.05415300000000001,-0.10875800000000002,-0.12715300000000002
2010-01-18,3086.919,11756698,100.0,189.73004229067774,740.0639999999985,0.010062,0.010062,-0.08222100000000002,-0.09880300000000003,-0.11191400000000004
2010-01-19,3069.965,11289909,97.08624149153714,197.29967774302847,678.0539999999987,-0.005492,-0.005492,-0.102093,-0.14039700000000002,-0.12423300000000002
2010-01-20,2895.155,15586004,69.11511986252054,196.57860381471204,562.2509999999988,-0.056942000000000006,-0.056942000000000006,-0.13445100000000001,-0.13945900000000003,-0.10417000000000003
2010-01-21,2891.353,9152294,63.29947118360894,196.7166208181048,448.16499999999905,-0.001313,-0.001313,-0.080041,-0.072281,-0.02512799999999998
2010-01-22,2808.846,10283816,40.73864275242863,196.75405320206752,293.2149999999988,-0.028536000000000002,-0.028536000000000002,-0.054605000000000015,-0.05936200000000002,-0.012809
2010-01-25,2781.292,6184685,25.448693032747055,196.70196123406603,191.8159999999989,-0.00981,-0.00981,-0.016582,-0.049599,0.018234999999999998
2010-01-26,2676.019,8057842,5.555886544974505,199.34115032955947,35.55499999999847,-0.03785,-0.03785,-0.038304,-0.047487999999999995,0.039104
2010-01-27,2669.242,6489141,4.002960573049631,202.28856051792457,-49.8350000000014,-0.002532,-0.002532,-0.005007999999999996,-0.010521999999999993,0.087397
2010-01-28,2733.631,5885185,18.757475905243265,203.45899225279533,48.12299999999868,0.024123000000000002,0.024123000000000002,0.007760000000000004,0.008206000000000005,0.10805000000000001
2010-01-29,2759.565,7764919,24.70016177744371,203.3654062860828,59.83399999999847,0.009487,0.009487,-0.004756999999999996,-0.018394999999999998,0.038349
2010-02-01,2672.55,7581535,4.871059516098425,204.79913996621912,-83.12700000000132,-0.031532,-0.031532,-0.033017,-0.013111,0.030540000000000005
2010-02-02,2660.38,6494409,2.0855696978991127,203.6036071543027,-206.55000000000155,-0.004554,-0.004554,-0.009183999999999998,0.016164000000000005,0.07143700000000001
2010-02-03,2687.612,7474832,21.544536304183048,201.6690983365963,-80.67500000000109,0.010236,0.010236,-0.005513999999999998,0.035289,0.07386699999999997
2010-02-04,2718.804,8434120,27.653894441604432,201.53426170258808,46.43899999999894,0.011606,0.011606,0.00044600000000000195,0.047153,0.05313600000000002
2010-02-05,2667.764,7406019,17.65704783561613,200.90628095268795,-81.42200000000139,-0.018772999999999998,-0.018772999999999998,-0.013637999999999999,0.046553000000000004,0.03199600000000001
2010-02-08,2647.224,4531403,13.634022183441372,196.97315663691435,-193.94700000000103,-0.007699,-0.007699,0.019906,0.06783399999999999,0.03409799999999999
2010-02-09,2644.883,5253804,13.175506942363352,191.56580033454176,-249.8670000000011,-0.000884,-0.000884,0.025348000000000002,0.086592,0.03098899999999999
2010-02-10,2687.72,3978351,21.565689506248958,184.75570051606027,-273.0820000000008,0.016196,0.016196,0.040803,0.097919,0.042889999999999984
2010-02-11,2681.06,3890224,20.261242045514617,171.12707164361302,-385.58100000000104,-0.0024779999999999997,-0.0024779999999999997,0.046707,0.09984400000000002,0.06653800000000001
2010-02-12,2720.662,4201540,28.017807862331775,157.84960786081368,-338.1070000000009,0.014771000000000001,0.014771000000000001,0.060191,0.056743999999999996,0.079069
2010-02-22,2714.522,4612898,26.8152091522854,143.2906529710248,-414.8550000000009,-0.0022570000000000003,-0.0022570000000000003,0.047928000000000005,0.043651,0.076609
2010-02-23,2754.074,6570215,35.85375665933851,131.96250784867132,-318.42500000000064,0.014571,0.014571,0.061244,0.055272999999999996,0.09531599999999998
2010-02-24,2814.939,7363103,69.72149593113778,133.0958336052936,-66.07200000000103,0.022099999999999998,0.022099999999999998,0.057116,0.038577999999999994,0.07145599999999999
2010-02-25,2845.921,8289221,92.07673432968987,135.9453519306048,-8.439000000001215,0.011006,0.011006,0.053137000000000004,0.005983000000000002,0.052091
2010-02-26,2853.058,6568736,95.87063360574713,138.5972694493487,87.87999999999874,0.0025080000000000002,0.0025080000000000002,-0.0034469999999999987,-0.014557,0.028962999999999996
2010-03-01,2884.611,8596591,98.83585039904962,141.7109362020248,163.95799999999872,0.011059000000000001,0.011059000000000001,-0.004276999999999995,-0.033736,0.044605
2010-03-02,2914.735,11202903,98.97943904379672,140.7202997964769,307.55699999999933,0.010443000000000001,0.010443000000000001,-0.005970999999999997,-0.055603,0.033378
2010-03-03,2967.554,11181038,100.0,142.08425997105888,410.3019999999992,0.018121,0.018121,-0.018538,-0.05502900000000001,0.03226999999999999
2010-03-04,2832.299,12686912,64.4617117402144,139.87691457268582,201.67399999999952,-0.045578,-0.045578,-0.047154,-0.03330600000000001,0.02451399999999999
2010-03-05,2837.052,8660779,65.66471354990578,138.72379709045575,194.70199999999977,0.001678,0.001678,-0.011110000000000002,0.02232499999999999,0.08500499999999998
2010-03-08,2863.62,6514420,72.38917222440172,133.5108294764827,308.2849999999994,0.009365,0.009365,-0.029459000000000003,0.032957999999999994,0.08589899999999999
2010-03-09,2857.539,7522505,70.85004872245923,127.33338307898462,355.0079999999998,-0.002124,-0.002124,-0.049632,0.040042999999999995,0.07022799999999998
2010-03-10,2827.549,7671990,57.68855206587483,122.4992507506141,186.88699999999972,-0.010495,-0.010495,-0.036491,0.032878,0.07793799999999998
2010-03-11,2800.59,5882457,49.8305035342127,119.20785222552172,96.99099999999999,-0.009534,-0.009534,0.013847999999999992,0.046107999999999996,0.09445999999999999
2010-03-12,2753.902,5852707,36.221817386868786,113.44849490183285,96.6289999999999,-0.016671000000000002,-0.016671000000000002,0.03343499999999999,0.043519999999999996,0.13080699999999998
2010-03-15,2724.138,4956345,27.54616337535523,107.75290538414296,97.38499999999976,-0.010808,-0.010808,0.062417,0.078341,0.17105999999999996
2010-03-16,2754.151,4321056,31.638672546995725,102.0746282262881,157.25899999999956,0.011016999999999999,0.011016999999999999,0.089675,0.08898100000000002,0.15806
2010-03-17,2863.888,9549294,63.342035673982274,99.93160542418902,224.15899999999965,0.039844,0.039844,0.06936900000000001,0.087299,0.156825
2010-03-18,2892.68,15364944,73.04104697579626,98.91211540712128,267.8539999999998,0.010053000000000001,0.010053000000000001,0.032260000000000004,0.057819999999999996,0.10532399999999999
2010-03-19,2928.292,14033219,85.03747620892358,100.77658901794445,267.46399999999994,0.012311,0.012311,0.010085000000000005,0.06268,0.09944100000000003
2010-03-22,2976.461,14564599,98.63178651932394,104.68234077922446,334.6700000000001,0.01645,0.01645,0.015924,0.052941,0.04922500000000001
2010-03-23,2948.812,10930096,88.30691097244579,106.45498654998416,228.37099999999964,-0.009288999999999999,-0.009288999999999999,-0.0006939999999999987,0.030185000000000003,0.06992000000000002
2010-03-24,2956.876,10129571,91.27033125335345,106.33825135333386,165.5840000000003,0.002735,0.002735,0.01793,0.04506,0.11461200000000002
2010-03-25,2921.034,9703262,78.09883947405179,103.06332964790359,98.76000000000022,-0.012121999999999999,-0.012121999999999999,0.02556,0.048352,0.118691
2010-03-26,2974.051,8946348,97.5819313680095,101.15024331091078,148.4730000000004,0.01815,0.01815,0.052594999999999996,0.08728699999999999,0.11235699999999998
2010-03-29,2973.552,8434156,96.21966803653632,96.98100085882528,106.50700000000052,-0.000168,-0.000168,0.037017,0.09271900000000001,0.10125900000000003
2010-03-30,3001.309,9913777,100.0,92.31558823754243,104.80700000000024,0.009335,0.009335,0.030878999999999997,0.069079,0.077933
2010-03-31,3032.417,10742667,97.42997401097318,85.2133419437729,85.72300000000041,0.010365,0.010365,0.02713,0.069526,0.058839
2010-04-01,3077.639,12587859,97.8690910826354,92.64200418003297,272.25900000000047,0.014913000000000001,0.014913000000000001,0.022792,0.047504000000000005,0.012020000000000003
2010-04-02,3085.554,13104443,95.4432693232619,99.08174675310161,260.19900000000007,0.0025719999999999996,0.0025719999999999996,0.034691999999999994,0.036760999999999995,-0.03617600000000001
